timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
67.319,-0.00687855,0.0218733,2.89289,3,0.00481498,-0.0153113,0.766379,-1.08297,0.773257,-1.10484,0.618095,0.6
67.3391,-0.00811844,0.0220293,2.88477,3,0.00568291,-0.0154205,0.765139,-1.08282,0.773257,-1.10484,0.618095,0.6
67.359,-0.00682271,0.0212356,2.87795,3,0.0047759,-0.0148649,0.764851,-1.08262,0.771674,-1.10386,0.619781,0.6
67.379,-0.0071131,0.0213526,2.87084,3,0.00497917,-0.0149468,0.76456,-1.0825,0.771674,-1.10386,0.619781,0.6
67.399,-0.00719911,0.0213744,2.86364,3,0.00503938,-0.0149621,0.764474,-1.08248,0.771674,-1.10386,0.619781,0.6
67.419,-0.00752613,0.0190158,2.85611,3,0.00526829,-0.0133111,0.764217,-1.08246,0.771743,-1.10148,0.624962,0.6
67.439,-0.0076966,0.0189907,2.84842,3,0.00538762,-0.0132935,0.764047,-1.08249,0.771743,-1.10148,0.624962,0.6
67.459,-0.00754827,0.0179348,2.84087,3,0.00528379,-0.0125544,0.763794,-1.08258,0.771343,-1.10051,0.624962,0.6
67.479,-0.00753879,0.0168337,2.83333,3,0.00527715,-0.0117836,0.762009,-1.082,0.769547,-1.09883,0.629006,0.6
67.499,-0.010079,0.017602,2.82325,3,0.00705531,-0.0123214,0.759468,-1.08123,0.769547,-1.09883,0.629006,0.6
67.519,-0.0116865,0.0180535,2.81156,3,0.00818055,-0.0126374,0.757861,-1.08078,0.769547,-1.09883,0.629006,0.6
67.539,-0.0132302,0.0184594,2.79833,3,0.00926114,-0.0129216,0.756317,-1.08037,0.769547,-1.09883,0.629006,0.6
67.559,-0.00936895,0.0155813,2.78896,3,0.00655826,-0.0109069,0.754138,-1.07987,0.763507,-1.09546,0.630686,0.6
67.5795,-0.0114257,0.0159955,2.77754,3,0.00799801,-0.0111968,0.752081,-1.07946,0.763507,-1.09546,0.630686,0.6
67.599,-0.00960188,0.0142297,2.76794,3,0.00672131,-0.00996077,0.750578,-1.07931,0.76018,-1.09354,0.63145,0.6
67.619,-0.00986066,0.0129277,2.75808,3,0.00690246,-0.00904938,0.74814,-1.07929,0.758,-1.09222,0.630148,0.6
67.6395,-0.011412,0.0129032,2.74666,3,0.00798839,-0.00903227,0.746588,-1.07931,0.758,-1.09222,0.630148,0.6
67.659,-0.00944839,0.0118775,2.73722,3,0.00661388,-0.00831423,0.744371,-1.07939,0.75382,-1.09127,0.630856,0.6
67.679,-0.00828488,0.011237,2.72893,3,0.00579942,-0.00786587,0.742932,-1.07946,0.751217,-1.0907,0.630098,0.6
67.699,-0.0103885,0.0110941,2.71854,3,0.00727196,-0.0077659,0.740828,-1.0796,0.751217,-1.0907,0.630098,0.6
67.719,-0.0110274,0.0109995,2.70752,3,0.00771919,-0.00769964,0.740189,-1.0797,0.751217,-1.0907,0.630098,0.6
67.739,-0.0109456,0.010857,2.69657,3,0.00766194,-0.00759992,0.740271,-1.07984,0.751217,-1.0907,0.630098,0.6
67.759,-0.0109028,0.0107197,2.68567,3,0.00763194,-0.00750379,0.740314,-1.07998,0.751217,-1.0907,0.630098,0.6
67.779,-0.00844999,0.00747193,2.67722,3,0.00591499,-0.00523035,0.740353,-1.08021,0.748803,-1.08768,0.627545,0.6
67.7995,-0.00843837,0.0072986,2.66878,3,0.00590686,-0.00510902,0.740365,-1.08039,0.748803,-1.08768,0.627545,0.6
67.819,-0.00827745,0.0066445,2.6605,3,0.00579421,-0.00465115,0.740367,-1.08057,0.748644,-1.08722,0.625604,0.6
67.839,-0.00828859,0.00632239,2.65221,3,0.00580201,-0.00442567,0.740356,-1.08089,0.748644,-1.08722,0.625604,0.6
67.859,-0.00835286,0.00563099,2.64386,3,0.005847,-0.00394169,0.740196,-1.08094,0.748549,-1.08657,0.623108,0.6
67.879,-0.00820694,0.00447812,2.63565,3,0.00574486,-0.00313468,0.740081,-1.08099,0.748288,-1.08547,0.623649,0.6
67.899,-0.00838224,0.00437846,2.62727,3,0.00586757,-0.00306492,0.739906,-1.08109,0.748288,-1.08547,0.623649,0.6
67.919,-0.00802284,0.00339704,2.61925,3,0.00561599,-0.00237793,0.739785,-1.08117,0.747807,-1.08457,0.622401,0.6
67.939,-0.00821363,0.00325268,2.61103,3,0.00574954,-0.00227687,0.739594,-1.08132,0.747807,-1.08457,0.622401,0.6
67.959,-0.00834649,0.00313692,2.60269,3,0.00584254,-0.00219585,0.739461,-1.08143,0.747807,-1.08457,0.622401,0.6
67.979,-0.00886064,0.00398927,2.59383,3,0.00620245,-0.00279249,0.738947,-1.08058,0.747807,-1.08457,0.622401,0.6
67.999,-0.00798489,0.00217029,2.58584,3,0.00558942,-0.0015192,0.738512,-1.07971,0.746496,-1.08188,0.617341,0.6
68.019,-0.00748353,0.00100105,2.57836,3,0.00523847,-0.000700737,0.737878,-1.0785,0.745362,-1.0795,0.617341,0.6
68.039,-0.00789469,0.00174706,2.57046,3,0.00552628,-0.00122295,0.737467,-1.07775,0.745362,-1.0795,0.617341,0.6
68.059,-0.00849115,0.00279146,2.56197,3,0.0059438,-0.00195402,0.736871,-1.07671,0.745362,-1.0795,0.617341,0.6
68.079,-0.00665982,-0.00168083,2.55531,2.99832,0.00466187,0.00117658,0.736487,-1.07606,0.743147,-1.07438,0.614273,0.6
68.099,-0.00793625,-0.00078104,2.54738,2.99754,0.00555538,0.000546728,0.73521,-1.07516,0.743147,-1.07438,0.614273,0.6
68.1189,-0.0067745,-0.00242055,2.5406,2.99512,0.00474215,0.00169438,0.734139,-1.07462,0.740914,-1.0722,0.613581,0.6
68.139,-0.00829764,-0.00166857,2.53231,2.99345,0.00580835,0.001168,0.732616,-1.07387,0.740914,-1.0722,0.613581,0.6
68.159,-0.00926121,-0.00120616,2.52304,2.99224,0.00648285,0.000844313,0.731652,-1.0734,0.740914,-1.0722,0.613581,0.6
68.179,-0.00640879,-0.00434786,2.51664,2.98789,0.00448615,0.0030435,0.73024,-1.07276,0.736649,-1.06842,0.616075,0.6
68.1989,-0.00731716,-0.00395554,2.50932,2.98394,0.00512201,0.00276888,0.729332,-1.07237,0.736649,-1.06842,0.616075,0.6
68.2189,-0.00535408,-0.00549567,2.50396,2.97844,0.00374786,0.00384697,0.728458,-1.07201,0.733812,-1.06651,0.617341,0.6
68.239,-0.00474677,-0.00554573,2.49922,2.9729,0.00332274,0.00388201,0.729066,-1.07206,0.733812,-1.06651,0.617341,0.6
68.259,-0.00370842,-0.00705751,2.49551,2.96584,0.00259589,0.00494026,0.729601,-1.07216,0.73331,-1.06511,0.617842,0.6
68.279,-0.00368165,-0.00774052,2.49183,2.9581,0.00257715,0.00541836,0.729931,-1.07226,0.733612,-1.06452,0.621124,0.6
68.2989,-0.00337224,-0.00785198,2.48846,2.95025,0.00236057,0.00549638,0.73024,-1.07237,0.733612,-1.06452,0.621124,0.6
68.3189,-0.00322692,-0.00858628,2.48523,2.94166,0.00225884,0.00601039,0.730647,-1.07257,0.733874,-1.06398,0.622401,0.6
68.339,-0.00265374,-0.00986348,2.48257,2.9318,0.00185762,0.00690443,0.730971,-1.07279,0.733625,-1.06293,0.624962,0.6
68.3589,-0.00336697,-0.0100771,2.47921,2.92172,0.00235688,0.00705397,0.730258,-1.073,0.733625,-1.06293,0.624962,0.6
68.3789,-0.00265064,-0.011116,2.47656,2.91061,0.00185545,0.00778117,0.729253,-1.07335,0.731904,-1.06223,0.62626,0.6
68.3989,-0.00327369,-0.0113602,2.47328,2.89925,0.00229158,0.00795215,0.72863,-1.07359,0.731904,-1.06223,0.62626,0.6
68.4189,-0.00416138,-0.0117403,2.46912,2.88751,0.00291297,0.00821818,0.727742,-1.07397,0.731904,-1.06223,0.62626,0.6
68.4389,-0.00472482,-0.0120014,2.4644,2.8755,0.00330738,0.00840101,0.727179,-1.07423,0.731904,-1.06223,0.62626,0.6
68.4589,-0.00156678,-0.0135193,2.46283,2.86198,0.00109675,0.00946352,0.726377,-1.0746,0.727943,-1.06109,0.62712,0.6
68.4789,-5.6496e-05,-0.0142791,2.46277,2.84771,3.95472e-05,0.00999536,0.726274,-1.07537,0.726331,-1.0611,0.626328,0.6
68.499,-0.0001071,-0.0146559,2.46267,2.83305,7.49703e-05,0.0102591,0.726224,-1.07575,0.726331,-1.0611,0.626328,0.6
68.519,0.000451467,-0.0150111,2.46312,2.81804,-0.000316027,0.0105078,0.726074,-1.07685,0.725623,-1.06184,0.626846,0.6
68.5389,0.000308118,-0.0160956,2.46343,2.80194,-0.000215683,0.011267,0.725931,-1.07793,0.725623,-1.06184,0.626846,0.6
68.5591,0.00111545,-0.0162369,2.46454,2.78571,-0.000780815,0.0113658,0.725884,-1.07829,0.724769,-1.06205,0.626283,0.6
68.579,0.00198495,-0.0168592,2.46653,2.76885,-0.00138947,0.0118014,0.725747,-1.07933,0.723762,-1.06247,0.624962,0.6
68.599,0.00184667,-0.0178569,2.46837,2.75099,-0.00129267,0.0124999,0.725609,-1.08033,0.723762,-1.06247,0.624962,0.6
68.619,0.00303633,-0.017985,2.47141,2.733,-0.00212543,0.0125895,0.72634,-1.08039,0.723303,-1.06241,0.624274,0.6
68.639,0.00407053,-0.0180857,2.47548,2.71492,-0.00284937,0.01266,0.727374,-1.08049,0.723303,-1.06241,0.624274,0.6
68.659,0.00362587,-0.0190603,2.47911,2.69586,-0.00253811,0.0133422,0.728025,-1.08056,0.724399,-1.0615,0.622401,0.6
68.6789,0.00391905,-0.0196008,2.48302,2.67626,-0.00274333,0.0137206,0.728976,-1.08067,0.725057,-1.06107,0.62065,0.6
68.699,0.00452809,-0.0196689,2.48755,2.65659,-0.00316966,0.0137682,0.729585,-1.08074,0.725057,-1.06107,0.62065,0.6
68.7189,0.0049085,-0.0206901,2.49246,2.6359,-0.00343595,0.0144831,0.730449,-1.08084,0.72554,-1.06015,0.619377,0.6
68.739,0.00547391,-0.0198419,2.49794,2.61606,-0.00383174,0.0138893,0.731014,-1.07999,0.72554,-1.06015,0.619377,0.6
68.759,0.00627183,-0.0203807,2.50421,2.59568,-0.00439028,0.0142665,0.731773,-1.07884,0.725502,-1.05846,0.618657,0.6
68.7789,0.00630685,-0.0225,2.51051,2.57318,-0.0044148,0.01575,0.732257,-1.07811,0.72595,-1.05561,0.616878,0.6
68.799,0.00699993,-0.0214729,2.51751,2.5517,-0.00489995,0.015031,0.73295,-1.07709,0.72595,-1.05561,0.616878,0.6
68.8189,0.00744077,-0.020837,2.52495,2.53087,-0.00520854,0.0145859,0.733391,-1.07645,0.72595,-1.05561,0.616878,0.6
68.8389,0.00795014,-0.0240578,2.5329,2.50681,-0.0055651,0.0168405,0.734021,-1.07556,0.726071,-1.05151,0.614841,0.6
68.859,0.008649,-0.0234896,2.54155,2.48332,-0.0060543,0.0164427,0.73472,-1.075,0.726071,-1.05151,0.614841,0.6
68.8789,0.00870655,-0.0247772,2.55026,2.45854,-0.00609458,0.017344,0.736143,-1.07417,0.727437,-1.0494,0.616157,0.6
68.899,0.00957797,-0.0242312,2.55984,2.43431,-0.00670458,0.0169618,0.737014,-1.07363,0.727437,-1.0494,0.616157,0.6
68.919,0.0101231,-0.0254038,2.56996,2.40891,-0.00708617,0.0177827,0.738246,-1.07284,0.728123,-1.04744,0.617323,0.6
68.939,0.0108964,-0.0249035,2.58086,2.384,-0.00762749,0.0174324,0.73902,-1.07234,0.728123,-1.04744,0.617323,0.6
68.959,0.0113503,-0.0254463,2.59221,2.35856,-0.00794519,0.0178124,0.740093,-1.07163,0.728743,-1.04618,0.617882,0.6
68.9789,0.0110213,-0.0271905,2.60323,2.33137,-0.00771494,0.0190333,0.74074,-1.07117,0.729719,-1.04398,0.620323,0.6
68.999,0.0104696,-0.0262822,2.6137,2.30508,-0.00732871,0.0183976,0.740189,-1.07027,0.729719,-1.04398,0.620323,0.6
69.0189,0.0114612,-0.0272714,2.62516,2.27781,-0.00802281,0.01909,0.739834,-1.06968,0.728373,-1.04241,0.622401,0.6
69.039,0.0109815,-0.0264359,2.63614,2.25138,-0.00768702,0.0185051,0.739355,-1.06885,0.728373,-1.04241,0.622401,0.6
69.0592,0.0120759,-0.0277498,2.64822,2.22363,-0.00845314,0.0194249,0.739055,-1.06831,0.726979,-1.04056,0.625009,0.6
69.079,0.0132511,-0.0290592,2.66147,2.19457,-0.00927577,0.0203414,0.738613,-1.06754,0.725362,-1.03848,0.627545,0.6
69.099,0.0129518,-0.0285641,2.67442,2.166,-0.00906624,0.0199949,0.738314,-1.06705,0.725362,-1.03848,0.627545,0.6
69.1189,0.012739,-0.0287572,2.68716,2.13725,-0.00891728,0.02013,0.736912,-1.06613,0.724174,-1.03737,0.628921,0.6
69.1389,0.0148642,-0.0304069,2.70202,2.10684,-0.0104049,0.0212848,0.736015,-1.06553,0.721151,-1.03513,0.627908,0.6
69.1589,0.0135674,-0.0295491,2.71559,2.07729,-0.00949721,0.0206844,0.734718,-1.06468,0.721151,-1.03513,0.627908,0.6
69.1789,0.015621,-0.0313113,2.73121,2.04598,-0.0109347,0.0219179,0.73392,-1.06415,0.718299,-1.03284,0.628698,0.6
69.199,0.0144651,-0.0305452,2.74568,2.01543,-0.0101256,0.0213816,0.732764,-1.06338,0.718299,-1.03284,0.628698,0.6
69.2189,0.0157175,-0.031688,2.76139,1.98375,-0.0110022,0.0221816,0.73202,-1.06289,0.716302,-1.0312,0.630148,0.6
69.2391,0.0146179,-0.0321344,2.77601,1.95161,-0.0102325,0.0224941,0.73092,-1.06333,0.716302,-1.0312,0.630148,0.6
69.2589,0.0160574,-0.0332002,2.79207,1.91841,-0.0112402,0.0232402,0.730202,-1.06399,0.714144,-1.03079,0.630148,0.6
69.2793,0.0169682,-0.0335218,2.80904,1.88489,-0.0118777,0.0234652,0.729154,-1.0649,0.712186,-1.03138,0.628416,0.6
69.2993,0.016288,-0.0340929,2.82533,1.8508,-0.0114016,0.023865,0.728474,-1.06547,0.712186,-1.03138,0.628416,0.6
69.3189,0.0175207,-0.0344754,2.84285,1.81632,-0.0122645,0.0241328,0.727448,-1.06627,0.709927,-1.0318,0.627068,0.6
69.3389,0.018588,-0.034739,2.86144,1.78158,-0.0130116,0.0243173,0.726781,-1.06677,0.708193,-1.03203,0.625576,0.6
69.3589,0.0173941,-0.0352056,2.87883,1.74638,-0.0121759,0.0246439,0.725587,-1.06724,0.708193,-1.03203,0.625576,0.6
69.3789,0.016347,-0.0351963,2.89518,1.71118,-0.0114429,0.0246374,0.72454,-1.06723,0.708193,-1.03203,0.625576,0.6
69.3989,0.014842,-0.0351764,2.91002,1.676,-0.0103894,0.0246235,0.723035,-1.06721,0.708193,-1.03203,0.625576,0.6
69.4189,0.0189512,-0.0359572,2.92897,1.64005,-0.0132659,0.0251701,0.722073,-1.06719,0.703122,-1.03124,0.624962,0.6
69.439,0.0175673,-0.035921,2.94654,1.60413,-0.0122971,0.0251447,0.720689,-1.06716,0.703122,-1.03124,0.624962,0.6
69.4589,0.0198762,-0.0369036,2.96641,1.56722,-0.0139133,0.0258325,0.719819,-1.06711,0.699942,-1.03021,0.623501,0.6
69.4789,0.0212837,-0.0380898,2.9877,1.52913,-0.0148986,0.0266629,0.718884,-1.06756,0.6976,-1.02947,0.622401,0.6
69.4992,0.0210964,-0.0390386,3,1.49009,-0.0147675,0.027327,0.718696,-1.06851,0.6976,-1.02947,0.622401,0.6
69.5189,0.0217704,-0.0394785,3,1.45062,-0.0152393,0.027635,0.718409,-1.06984,0.696639,-1.03036,0.620868,0.6
69.539,0.0223432,-0.0391179,3,1.4115,-0.0156402,0.0273825,0.718213,-1.07067,0.69587,-1.03155,0.619005,0.6
69.5591,0.022046,-0.040287,3,1.37121,-0.0154322,0.0282009,0.717916,-1.07184,0.69587,-1.03155,0.619005,0.6
69.5789,0.0231589,-0.0397113,3,1.3315,-0.0162113,0.0277979,0.717716,-1.07257,0.694557,-1.03286,0.615699,0.6
69.599,0.0228431,-0.0407514,3,1.29075,-0.0159902,0.028526,0.7174,-1.07361,0.694557,-1.03286,0.615699,0.6
69.6189,0.0232746,-0.0405348,3,1.25021,-0.0162922,0.0283744,0.716738,-1.07385,0.693463,-1.03332,0.617341,0.6
69.6389,0.0246699,-0.0407826,3,1.20943,-0.0172689,0.0285478,0.715782,-1.07419,0.691112,-1.0334,0.614841,0.6
69.6593,0.0240494,-0.0409735,3,1.16846,-0.0168346,0.0286815,0.715162,-1.07438,0.691112,-1.0334,0.614841,0.6
69.6789,0.0249016,-0.041285,3,1.12717,-0.0174311,0.0288995,0.714253,-1.07462,0.689351,-1.03333,0.614841,0.6
69.699,0.0243158,-0.0414218,3,1.08575,-0.017021,0.0289953,0.713667,-1.07475,0.689351,-1.03333,0.614841,0.6
69.7189,0.0250818,-0.0423525,3,1.0434,-0.0175573,0.0296467,0.712815,-1.07493,0.687733,-1.03257,0.615703,0.6
69.7389,0.0252753,-0.0429082,3,1.00049,-0.0176927,0.0300358,0.713008,-1.07548,0.687733,-1.03257,0.615703,0.6
69.759,0.025526,-0.0436689,3,0.95682,-0.0178682,0.0305682,0.713259,-1.07624,0.687733,-1.03257,0.615703,0.6
69.7789,0.0272605,-0.0433359,3,0.913484,-0.0190824,0.0303351,0.713401,-1.0767,0.68614,-1.03337,0.619066,0.6
69.7995,0.0274518,-0.0439637,3,0.869521,-0.0192163,0.0307746,0.713592,-1.07733,0.68614,-1.03337,0.619066,0.6
69.8189,0.0275741,-0.0443449,3,0.825176,-0.0193019,0.0310414,0.713715,-1.07771,0.68614,-1.03337,0.619066,0.6
69.8391,0.0277257,-0.0448582,3,0.780318,-0.019408,0.0314008,0.713866,-1.07822,0.68614,-1.03337,0.619066,0.6
69.8589,0.0289431,-0.0447149,3,0.735603,-0.0202602,0.0313005,0.713969,-1.07871,0.685026,-1.03399,0.622401,0.6
69.8789,0.0292491,-0.0453387,3,0.690264,-0.0204743,0.0317371,0.714088,-1.0796,0.684839,-1.03426,0.623174,0.6
69.8989,0.0293001,-0.0458804,3,0.644384,-0.0205101,0.0321162,0.714139,-1.08014,0.684839,-1.03426,0.623174,0.6
69.9189,0.0300765,-0.0460884,3,0.598295,-0.0210535,0.0322619,0.714196,-1.08089,0.684119,-1.0348,0.626359,0.6
69.9389,0.0307055,-0.0459767,3,0.552318,-0.0214938,0.0321837,0.71422,-1.08134,0.683515,-1.03536,0.62842,0.6
69.9589,0.0307143,-0.0466245,3,0.505694,-0.0215,0.0326372,0.714229,-1.08199,0.683515,-1.03536,0.62842,0.6
69.9789,0.0313673,-0.0465716,3,0.459122,-0.0219571,0.0326001,0.714222,-1.08238,0.682855,-1.03581,0.629888,0.6
69.9989,0.0308713,-0.0474434,3,0.411679,-0.0216099,0.0332104,0.713726,-1.08325,0.682855,-1.03581,0.629888,0.6
70.0189,0.0319035,-0.0474211,3,0.364258,-0.0223325,0.0331947,0.713358,-1.08379,0.681454,-1.03637,0.630148,0.6
70.0389,0.0325725,-0.0470975,3,0.31716,-0.0228008,0.0329682,0.712813,-1.08454,0.68024,-1.03744,0.630148,0.6
70.0589,0.0322136,-0.0475538,3,0.269607,-0.0225495,0.0332877,0.712454,-1.08499,0.68024,-1.03744,0.630148,0.6
70.0789,0.0329147,-0.047828,3,0.221779,-0.0230403,0.0334796,0.712097,-1.08542,0.679182,-1.03759,0.630148,0.6
70.0989,0.0323744,-0.0484183,3,0.17336,-0.0226621,0.0338928,0.711557,-1.08601,0.679182,-1.03759,0.630148,0.6
70.1189,0.0358257,-0.0488149,3,0.124546,-0.025078,0.0341704,0.713159,-1.08683,0.677334,-1.03801,0.628268,0.6
70.1389,0.0350122,-0.0487331,3,0.0758124,-0.0245086,0.0341132,0.714146,-1.08733,0.679133,-1.0386,0.627545,0.6
70.1589,0.0363729,-0.0494047,3,0.0264077,-0.025461,0.0345833,0.715506,-1.088,0.679133,-1.0386,0.627545,0.6
70.1789,0.0359276,-0.0489495,3,-0.0225418,-0.0251493,0.0342647,0.716339,-1.0884,0.680412,-1.03945,0.626345,0.6
70.199,0.0370763,-0.0494948,3,-0.0720366,-0.0259534,0.0346464,0.717488,-1.08895,0.680412,-1.03945,0.626345,0.6
70.2189,0.0364682,-0.0493172,3,-0.121354,-0.0255278,0.034522,0.718203,-1.08929,0.681734,-1.03997,0.624962,0.6
70.2389,0.0369076,-0.0490786,3,-0.170432,-0.0258353,0.034355,0.719696,-1.08914,0.682789,-1.04006,0.622986,0.6
70.2589,0.0379873,-0.0487678,3,-0.2192,-0.0265911,0.0341374,0.720776,-1.08883,0.682789,-1.04006,0.622986,0.6
70.2789,0.0384041,-0.0490514,3,-0.268252,-0.0268829,0.034336,0.722272,-1.08836,0.683868,-1.03931,0.622401,0.6
70.299,0.0388495,-0.0489006,3,-0.317152,-0.0271946,0.0342304,0.722718,-1.08821,0.683868,-1.03931,0.622401,0.6
70.3189,0.0396964,-0.0485966,3,-0.365749,-0.0277875,0.0340176,0.723565,-1.08791,0.683868,-1.03931,0.622401,0.6
70.3388,0.0379307,-0.049823,3,-0.415572,-0.0265515,0.0348761,0.725092,-1.08729,0.687161,-1.03747,0.617918,0.6
70.3589,0.0382794,-0.0496654,3,-0.465237,-0.0267956,0.0347658,0.72544,-1.08713,0.687161,-1.03747,0.617918,0.6
70.3789,0.0400008,-0.0500368,3,-0.515274,-0.0280006,0.0350257,0.727162,-1.0875,0.687161,-1.03747,0.617918,0.6
70.3989,0.0419415,-0.0507769,3,-0.566051,-0.029359,0.0355439,0.729102,-1.08824,0.687161,-1.03747,0.617918,0.6
70.4189,0.0392442,-0.0505611,3,-0.616612,-0.0274709,0.0353927,0.730303,-1.08868,0.691059,-1.03812,0.614347,0.6
70.4389,0.03908,-0.0506914,3,-0.667303,-0.027356,0.035484,0.73192,-1.08927,0.69284,-1.03858,0.613032,0.6
70.4589,0.0400578,-0.0510358,3,-0.718339,-0.0280404,0.0357251,0.732897,-1.08961,0.69284,-1.03858,0.613032,0.6
70.4789,0.0402005,-0.0510261,3,-0.769365,-0.0281404,0.0357183,0.734248,-1.09007,0.694048,-1.03904,0.612362,0.6
70.4989,0.0416703,-0.0515712,3,-0.820937,-0.0291692,0.0360999,0.735718,-1.09061,0.694048,-1.03904,0.612362,0.6
70.5189,0.0411506,-0.05126,3,-0.872196,-0.0288054,0.035882,0.737762,-1.09134,0.696611,-1.04008,0.612362,0.6
70.5389,0.0400184,-0.0507469,3,-0.922943,-0.0280129,0.0355229,0.73903,-1.09179,0.699012,-1.04104,0.613139,0.6
70.5589,0.0417882,-0.0513451,3,-0.974289,-0.0292518,0.0359416,0.7408,-1.09239,0.699012,-1.04104,0.613139,0.6
70.5789,0.0406458,-0.0508149,3,-1.0251,-0.0284521,0.0355704,0.741912,-1.09273,0.701266,-1.04191,0.614412,0.6
70.5989,0.0421933,-0.0512668,3,-1.07637,-0.0295353,0.0358868,0.743459,-1.09318,0.701266,-1.04191,0.614412,0.6
70.6189,0.042827,-0.0512292,3,-1.1276,-0.0299789,0.0358605,0.744093,-1.09314,0.701266,-1.04191,0.614412,0.6
70.6389,0.0409232,-0.0510453,3,-1.17864,-0.0286462,0.0357317,0.744494,-1.09261,0.703571,-1.04157,0.617341,0.6
70.6589,0.0411502,-0.0506818,3,-1.22933,-0.0288052,0.0354773,0.744721,-1.09225,0.703571,-1.04157,0.617341,0.6
70.6789,0.041486,-0.0505671,3,-1.27989,-0.0290402,0.035397,0.745013,-1.0917,0.703527,-1.04113,0.61986,0.6
70.6989,0.0416481,-0.0501996,3,-1.33009,-0.0291537,0.0351397,0.745175,-1.09133,0.703527,-1.04113,0.61986,0.6
70.7189,0.0413834,-0.0503196,3,-1.38041,-0.0289683,0.0352237,0.745393,-1.09078,0.70401,-1.04046,0.620792,0.6
70.7389,0.0411589,-0.0504703,3,-1.43088,-0.0288112,0.0353292,0.745228,-1.09021,0.70407,-1.03974,0.622748,0.6
70.7589,0.0404729,-0.0493412,3,-1.48022,-0.028331,0.0345388,0.744542,-1.08908,0.70407,-1.03974,0.622748,0.6
70.7789,0.0414357,-0.0504972,3,-1.53072,-0.029005,0.0353481,0.744084,-1.08834,0.702648,-1.03784,0.624962,0.6
70.799,0.0407521,-0.0494825,3,-1.5802,-0.0285265,0.0346378,0.7434,-1.08733,0.702648,-1.03784,0.624962,0.6
70.8189,0.0415011,-0.0500903,3,-1.63029,-0.0290508,0.0350632,0.742941,-1.08666,0.70144,-1.03657,0.624962,0.6
70.8388,0.040807,-0.0491105,3,-1.67941,-0.0285649,0.0343774,0.742247,-1.08568,0.70144,-1.03657,0.624962,0.6
70.8589,0.0403364,-0.0484649,3,-1.72787,-0.0282355,0.0339254,0.741777,-1.08504,0.70144,-1.03657,0.624962,0.6
70.8788,0.0429601,-0.0504094,3,-1.77828,-0.0300721,0.0352866,0.742984,-1.0849,0.700024,-1.03449,0.627545,0.6
70.8989,0.0417224,-0.0500467,3,-1.82833,-0.0292057,0.0350327,0.74372,-1.08478,0.701997,-1.03474,0.626995,0.6
70.9189,0.04273,-0.0498531,3,-1.87818,-0.029911,0.0348972,0.744727,-1.08459,0.701997,-1.03474,0.626995,0.6
70.9389,0.0418594,-0.0498381,3,-1.92802,-0.0293016,0.0348867,0.745293,-1.08444,0.703434,-1.0346,0.6255,0.6
70.9591,0.042626,-0.0495953,3,-1.97761,-0.0298382,0.0347167,0.74606,-1.0842,0.703434,-1.0346,0.6255,0.6
70.9789,0.0417676,-0.0496863,3,-2.0273,-0.0292373,0.0347804,0.746519,-1.08402,0.704751,-1.03434,0.624962,0.6
70.9989,0.0415503,-0.0497888,3,-2.07709,-0.0290852,0.0348521,0.748357,-1.0828,0.706807,-1.03301,0.624962,0.6
71.0188,0.0430636,-0.0486917,3,-2.12578,-0.0301445,0.0340842,0.749871,-1.0817,0.706807,-1.03301,0.624962,0.6
71.0388,0.0419188,-0.0488433,3,-2.17462,-0.0293432,0.0341903,0.7513,-1.08064,0.709381,-1.0318,0.61986,0.6
71.0588,0.0439112,-0.0473096,3,-2.22193,-0.0307378,0.0331167,0.753292,-1.07911,0.709381,-1.0318,0.61986,0.6
71.0788,0.0417743,-0.0488676,3,-2.2708,-0.029242,0.0342073,0.754518,-1.07812,0.712744,-1.02925,0.61986,0.6
71.0988,0.0434687,-0.0474301,3,-2.31823,-0.0304281,0.033201,0.756212,-1.07668,0.712744,-1.02925,0.61986,0.6
71.1189,0.0462145,-0.0469176,3,-2.36515,-0.0323502,0.0328423,0.758958,-1.07617,0.712744,-1.02925,0.61986,0.6
71.1389,0.0483316,-0.0468663,3,-2.41201,-0.0338321,0.0328064,0.761075,-1.07612,0.712744,-1.02925,0.61986,0.6
71.1589,0.0513261,-0.0467785,3,-2.45879,-0.0359283,0.0327449,0.76407,-1.07603,0.712744,-1.02925,0.61986,0.6
71.1788,0.0416149,-0.0484817,3,-2.50727,-0.0291304,0.0339372,0.765932,-1.07596,0.724317,-1.02748,0.614841,0.6
71.1988,0.0442197,-0.0483593,3,-2.55563,-0.0309538,0.0338515,0.768537,-1.07584,0.724317,-1.02748,0.614841,0.6
71.2189,0.0458168,-0.0482707,3,-2.6039,-0.0320717,0.0337895,0.770134,-1.07575,0.724317,-1.02748,0.614841,0.6
71.239,0.0406421,-0.0480532,3,-2.65196,-0.0284495,0.0336372,0.77164,-1.07565,0.730998,-1.0276,0.615261,0.6
71.2589,0.0416285,-0.046994,3,-2.69895,-0.0291399,0.0328958,0.772627,-1.07459,0.730998,-1.0276,0.615261,0.6
71.2788,0.0402607,-0.0472217,3,-2.74617,-0.0281825,0.0330552,0.773484,-1.0736,0.733224,-1.02638,0.614841,0.6
71.2992,0.0405198,-0.0469016,3,-2.79308,-0.0283639,0.0328311,0.773743,-1.07328,0.733224,-1.02638,0.614841,0.6
