timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
6.72009,-0.182483,-0.0331434,-3,-0.79989,0.127738,0.0232004,0.843396,-1.08395,1.02588,-1.0508,2.20072,0.6
6.74006,-0.176624,-0.0353913,-3,-0.835281,0.123637,0.0247739,0.845213,-1.08138,1.02184,-1.04598,2.18229,0.6
6.76008,-0.173781,-0.0316899,-3,-0.866971,0.121647,0.022183,0.848056,-1.07767,1.02184,-1.04598,2.18229,0.6
6.78012,-0.170625,-0.0322038,-3,-0.899175,0.119438,0.0225426,0.850026,-1.07531,1.02065,-1.0431,2.18153,0.6
6.80004,-0.166511,-0.0335504,-3,-0.932725,0.116558,0.0234853,0.853083,-1.0719,1.01959,-1.03835,2.18149,0.6
6.82004,-0.164417,-0.0313628,-3,-0.964088,0.115092,0.0219539,0.855177,-1.06971,1.01959,-1.03835,2.18149,0.6
6.84004,-0.158119,-0.0299341,-3,-0.994022,0.110683,0.0209539,0.858396,-1.06655,1.01651,-1.03662,2.16778,0.6
6.86004,-0.157777,-0.0282219,-3,-1.02224,0.110444,0.0197553,0.858738,-1.06484,1.01651,-1.03662,2.16778,0.6
6.88004,-0.154199,-0.0313301,-3,-1.05357,0.10794,0.0219311,0.859454,-1.06235,1.01365,-1.03102,2.16929,0.6
6.90003,-0.153598,-0.0297229,-3,-1.0833,0.107519,0.0208061,0.860056,-1.06074,1.01365,-1.03102,2.16929,0.6
6.92011,-0.153263,-0.028934,-3,-1.11223,0.107284,0.0202538,0.860391,-1.05996,1.01365,-1.03102,2.16929,0.6
6.94005,-0.1517,-0.0258765,-3,-1.13811,0.10619,0.0181136,0.861954,-1.0569,1.01365,-1.03102,2.16929,0.6
6.96011,-0.15126,-0.025135,-3,-1.16324,0.105882,0.0175945,0.862394,-1.05616,1.01365,-1.03102,2.16929,0.6
6.98003,-0.136811,-0.0312422,-3,-1.19449,0.0957675,0.0218695,0.863567,-1.05351,1.00038,-1.02227,2.13922,0.6
7.00003,-0.137389,-0.0298595,-3,-1.22434,0.0961723,0.0209016,0.862989,-1.05213,1.00038,-1.02227,2.13922,0.6
7.02016,-0.137632,-0.0289611,-3,-1.25331,0.0963425,0.0202728,0.862746,-1.05123,1.00038,-1.02227,2.13922,0.6
7.03997,-0.1378,-0.0276479,-3,-1.28095,0.0964598,0.0193535,0.862578,-1.04992,1.00038,-1.02227,2.13922,0.6
7.06008,-0.137792,-0.0267935,-3,-1.30775,0.0964547,0.0187555,0.862585,-1.04907,1.00038,-1.02227,2.13922,0.6
7.08006,-0.120274,-0.0314159,-3,-1.33916,0.0841918,0.0219911,0.862623,-1.04864,0.982897,-1.01723,2.10935,0.6
7.10002,-0.114845,-0.0311366,-3,-1.3703,0.0803916,0.0217956,0.863228,-1.04727,0.978073,-1.01613,2.11077,0.6
7.12002,-0.114467,-0.0309965,-3,-1.4013,0.0801269,0.0216976,0.863606,-1.04713,0.978073,-1.01613,2.11077,0.6
7.1402,-0.108152,-0.0313585,-3,-1.43265,0.0757064,0.021951,0.865281,-1.04656,0.973433,-1.0152,2.09169,0.6
7.16009,-0.104796,-0.0324639,-3,-1.46512,0.0733575,0.0227247,0.865736,-1.04641,0.970533,-1.01395,2.10904,0.6
7.18003,-0.102843,-0.0318682,-3,-1.49699,0.0719902,0.0223078,0.86769,-1.04582,0.970533,-1.01395,2.10904,0.6
7.20005,-0.101151,-0.0319755,-3,-1.52896,0.0708057,0.0223829,0.868209,-1.04566,0.96936,-1.01369,2.10904,0.6
7.22003,-0.0989425,-0.0313605,-3,-1.56032,0.0692597,0.0219524,0.870418,-1.04505,0.96936,-1.01369,2.10904,0.6
7.24036,-0.0948828,-0.032433,-3,-1.59276,0.066418,0.0227031,0.870677,-1.04544,0.96556,-1.013,2.07996,0.6
7.26013,-0.0940156,-0.0335163,-3,-1.62627,0.0658109,0.0234614,0.871544,-1.04652,0.96556,-1.013,2.07996,0.6
7.28003,-0.0902202,-0.0321521,-3,-1.65842,0.0631541,0.0225065,0.872195,-1.04717,0.962415,-1.01502,2.08016,0.6
7.29996,-0.0848349,-0.0333987,-3,-1.69182,0.0593844,0.0233791,0.873265,-1.04807,0.9581,-1.01467,2.07956,0.6
7.32002,-0.0840641,-0.0339386,-3,-1.72576,0.0588449,0.023757,0.874036,-1.04861,0.9581,-1.01467,2.07956,0.6
7.34,-0.0810588,-0.0333439,-3,-1.75911,0.0567412,0.0233407,0.875701,-1.04956,0.95676,-1.01621,2.08016,0.6
7.35996,-0.0757609,-0.0326064,-3,-1.79171,0.0530327,0.0228245,0.876095,-1.04978,0.951856,-1.01718,2.05412,0.6
7.38003,-0.0745184,-0.0332213,-3,-1.82493,0.0521629,0.0232549,0.877337,-1.0504,0.951856,-1.01718,2.05412,0.6
7.40003,-0.0704974,-0.0328442,-3,-1.85778,0.0493482,0.0229909,0.878213,-1.05076,0.948711,-1.01792,2.05555,0.6
7.42001,-0.0691188,-0.0333141,-3,-1.89109,0.0483831,0.0233199,0.879592,-1.05123,0.948711,-1.01792,2.05555,0.6
7.44004,-0.0663125,-0.033408,-3,-1.9245,0.0464187,0.0233856,0.88055,-1.0515,0.946863,-1.01809,2.05422,0.6
7.46002,-0.0620208,-0.033269,-3,-1.95777,0.0434146,0.0232883,0.88204,-1.05184,0.944061,-1.01857,2.05103,0.6
7.48001,-0.0609968,-0.0334522,-3,-1.99122,0.0426978,0.0234165,0.883064,-1.05202,0.944061,-1.01857,2.05103,0.6
7.5,-0.0584734,-0.0344053,-3,-2.02563,0.0409314,0.0240837,0.883182,-1.05193,0.941655,-1.01753,2.05205,0.6
7.52003,-0.0583076,-0.0343212,-3,-2.05995,0.0408153,0.0240248,0.883347,-1.05185,0.941655,-1.01753,2.05205,0.6
7.54004,-0.0532493,-0.034316,-3,-2.09426,0.0372745,0.0240212,0.883711,-1.05168,0.93696,-1.01736,2.05205,0.6
7.56005,-0.0529404,-0.034168,-3,-2.12843,0.0370582,0.0239176,0.88402,-1.05153,0.93696,-1.01736,2.05205,0.6
7.58004,-0.0523779,-0.033911,-3,-2.16234,0.0366645,0.0237377,0.884582,-1.05127,0.93696,-1.01736,2.05205,0.6
7.6,-0.0442949,-0.0348459,-3,-2.19719,0.0310064,0.0243922,0.885017,-1.05108,0.929312,-1.01623,2.0247,0.6
7.62011,-0.044787,-0.0354728,-3,-2.23266,0.0313509,0.0248309,0.884525,-1.05171,0.929312,-1.01623,2.0247,0.6
7.64,-0.0454157,-0.0361539,-3,-2.26881,0.031791,0.0253077,0.883896,-1.05239,0.929312,-1.01623,2.0247,0.6
7.66005,-0.0461891,-0.0370889,-3,-2.3059,0.0323324,0.0259622,0.883123,-1.05332,0.929312,-1.01623,2.0247,0.6
7.68001,-0.0354562,-0.0357223,-3,-2.34163,0.0248193,0.0250056,0.882712,-1.05389,0.918168,-1.01817,2.0247,0.6
7.69999,-0.0318727,-0.0359946,-3,-2.37762,0.0223109,0.0251962,0.882231,-1.05466,0.914104,-1.01867,2.0247,0.6
7.72001,-0.032115,-0.0364567,-3,-2.41408,0.0224805,0.0255197,0.881989,-1.05513,0.914104,-1.01867,2.0247,0.6
7.74,-0.0265878,-0.0362591,-3,-2.45034,0.0186115,0.0253814,0.881734,-1.05577,0.908322,-1.01951,1.99632,0.6
7.76,-0.0266794,-0.0366502,-3,-2.48699,0.0186756,0.0256552,0.881643,-1.05616,0.908322,-1.01951,1.99632,0.6
7.78,-0.0266905,-0.0371762,-3,-2.52416,0.0186834,0.0260233,0.881632,-1.05669,0.908322,-1.01951,1.99632,0.6
7.79999,-0.0266233,-0.0374849,-3,-2.56165,0.0186363,0.0262395,0.881699,-1.057,0.908322,-1.01951,1.99632,0.6
7.81999,-0.0264251,-0.037884,-3,-2.59953,0.0184976,0.0265188,0.881897,-1.0574,0.908322,-1.01951,1.99632,0.6
7.83999,-0.0262381,-0.0381083,-3,-2.63764,0.0183667,0.0266758,0.882084,-1.05762,0.908322,-1.01951,1.99632,0.6
7.86014,-0.0255417,-0.0382201,-3,-2.67586,0.0178792,0.0267541,0.88278,-1.05773,0.908322,-1.01951,1.99632,0.6
7.88001,-0.0102748,-0.0366391,-3,-2.7125,0.00719235,0.0256474,0.883728,-1.05756,0.894002,-1.02092,1.97032,0.6
7.89998,-0.00710026,-0.0365503,-3,-2.74905,0.00497018,0.0255852,0.885162,-1.05725,0.892262,-1.0207,1.97036,0.6
7.92023,-0.00613836,-0.0363147,-3,-2.78536,0.00429686,0.0254203,0.886123,-1.05701,0.892262,-1.0207,1.97036,0.6
7.93999,-0.00315935,-0.0366846,-3,-2.82205,0.00221154,0.0256792,0.887573,-1.05662,0.890733,-1.01993,1.97212,0.6
7.95999,0.000249734,-0.0366812,-2.99975,-2.85873,-0.000174813,0.0256768,0.888543,-1.05632,0.888293,-1.01964,1.97212,0.6
7.97998,0.00170152,-0.0362024,-2.99805,-2.89493,-0.00119107,0.0253417,0.889995,-1.05584,0.888293,-1.01964,1.97212,0.6
7.99997,0.00396921,-0.036838,-2.99408,-2.93177,-0.00277845,0.0257866,0.89142,-1.05569,0.887451,-1.01885,1.95603,0.6
8.02006,0.00608059,-0.036562,-2.988,-2.96833,-0.00425641,0.0255934,0.893531,-1.05541,0.887451,-1.01885,1.95603,0.6
8.03996,0.00788142,-0.0372504,-2.98012,-3,-0.005517,0.0260753,0.89492,-1.0552,0.887039,-1.01795,1.94538,0.6
8.05999,0.00993302,-0.0368963,-2.97018,-3,-0.00695311,0.0258274,0.896972,-1.05485,0.887039,-1.01795,1.94538,0.6
8.08002,0.0112218,-0.037399,-2.95896,-3,-0.00785524,0.0261793,0.897647,-1.05472,0.886425,-1.01732,1.94602,0.6
8.09997,0.0146389,-0.0369081,-2.94432,-3,-0.0102472,0.0258357,0.9003,-1.05417,0.885661,-1.01726,1.93198,0.6
8.12004,0.0145893,-0.0373733,-2.92973,-3,-0.0102125,0.0261613,0.90025,-1.05463,0.885661,-1.01726,1.93198,0.6
8.13996,0.0171644,-0.0383338,-2.91257,-3,-0.0120151,0.0268336,0.900189,-1.05633,0.883025,-1.018,1.94684,0.6
8.16002,0.0171751,-0.0387191,-2.89539,-3,-0.0120226,0.0271033,0.9002,-1.05672,0.883025,-1.018,1.94684,0.6
8.17997,0.0209229,-0.0371448,-2.87447,-3,-0.014646,0.0260014,0.90033,-1.05811,0.879407,-1.02097,1.92154,0.6
8.2,0.024604,-0.0368437,-2.84987,-3,-0.0172228,0.0257906,0.900381,-1.05842,0.875777,-1.02158,1.92129,0.6
8.21999,0.0248704,-0.0379505,-2.825,-3,-0.0174093,0.0265654,0.900648,-1.05953,0.875777,-1.02158,1.92129,0.6
8.23999,0.0275112,-0.0380641,-2.79749,-3,-0.0192579,0.0266449,0.900728,-1.05977,0.873216,-1.02171,1.91021,0.6
8.25996,0.0272612,-0.0382331,-2.77023,-3,-0.0190828,0.0267632,0.900477,-1.05994,0.873216,-1.02171,1.91021,0.6
8.28002,0.0301208,-0.0365741,-2.7401,-3,-0.0210845,0.0256018,0.900436,-1.05997,0.870315,-1.02339,1.90803,0.6
8.29996,0.0338525,-0.0366061,-2.70625,-3,-0.0236967,0.0256243,0.90033,-1.05999,0.866477,-1.02339,1.88846,0.6
8.32005,0.0338392,-0.0365949,-2.67241,-3,-0.0236874,0.0256164,0.900316,-1.05998,0.866477,-1.02339,1.88846,0.6
8.33997,0.037528,-0.0371021,-2.63488,-3,-0.0262696,0.0259715,0.900301,-1.05987,0.862773,-1.02276,1.8974,0.6
8.36007,0.0405085,-0.0370466,-2.59438,-3,-0.0283559,0.0259327,0.900305,-1.05982,0.859797,-1.02278,1.88982,0.6
8.37998,0.0408098,-0.0366775,-2.55357,-3,-0.0285668,0.0256742,0.900607,-1.05945,0.859797,-1.02278,1.88982,0.6
8.39999,0.0417818,-0.0369947,-2.51178,-3,-0.0292473,0.0258963,0.90069,-1.05934,0.858908,-1.02235,1.88462,0.6
8.41994,0.0420519,-0.0366309,-2.46973,-3,-0.0294363,0.0256416,0.90096,-1.05898,0.858908,-1.02235,1.88462,0.6
8.43998,0.0451361,-0.0367204,-2.4246,-3,-0.0315953,0.0257043,0.901156,-1.05871,0.85602,-1.02199,1.88329,0.6
8.45995,0.0455456,-0.0361059,-2.37905,-3,-0.0318819,0.0252741,0.901566,-1.05809,0.85602,-1.02199,1.88329,0.6
8.47999,0.04565,-0.0359381,-2.3334,-3,-0.031955,0.0251566,0.90167,-1.05793,0.85602,-1.02199,1.88329,0.6
8.49991,0.0473544,-0.0363387,-2.28605,-3,-0.0331481,0.0254371,0.903375,-1.05833,0.85602,-1.02199,1.88329,0.6
8.5201,0.0488923,-0.0368557,-2.23715,-3,-0.0342246,0.025799,0.904913,-1.05884,0.85602,-1.02199,1.88329,0.6
8.54001,0.0552393,-0.0377855,-2.18191,-3,-0.0386675,0.0264498,0.907109,-1.05952,0.85187,-1.02173,1.86062,0.6
8.56021,0.0552226,-0.0361672,-2.12669,-3,-0.0386558,0.025317,0.908501,-1.05991,0.853279,-1.02374,1.85225,0.6
8.57998,0.0565733,-0.0365151,-2.07012,-3,-0.0396013,0.0255606,0.909852,-1.06026,0.853279,-1.02374,1.85225,0.6
8.59995,0.0573859,-0.0358484,-2.01273,-3,-0.0401701,0.0250939,0.911778,-1.06069,0.854392,-1.02484,1.83937,0.6
8.62002,0.0590146,-0.0364405,-1.95372,-3,-0.0413102,0.0255084,0.913406,-1.06129,0.854392,-1.02484,1.83937,0.6
8.63995,0.0607264,-0.0372932,-1.89299,-3,-0.0425085,0.0261053,0.914203,-1.06195,0.853477,-1.02465,1.83841,0.6
8.65998,0.0618666,-0.0381812,-1.83113,-3,-0.0433066,0.0267269,0.915344,-1.06283,0.853477,-1.02465,1.83841,0.6
8.67995,0.0625909,-0.0387096,-1.76853,-3,-0.0438137,0.0270967,0.916068,-1.06336,0.853477,-1.02465,1.83841,0.6
8.69995,0.0651748,-0.0356959,-1.70336,-3,-0.0456224,0.0249871,0.916763,-1.06384,0.851588,-1.02815,1.8303,0.6
8.71994,0.0661593,-0.0363256,-1.6372,-3,-0.0463115,0.0254279,0.917748,-1.06447,0.851588,-1.02815,1.8303,0.6
8.73997,0.0671105,-0.0374517,-1.57009,-3,-0.0469774,0.0262162,0.918866,-1.06528,0.851755,-1.02783,1.8166,0.6
8.7599,0.0688236,-0.0358675,-1.50127,-3,-0.0481765,0.0251073,0.919835,-1.06613,0.851012,-1.03027,1.81572,0.6
8.77991,0.0701903,-0.0370261,-1.43108,-3,-0.0491332,0.0259183,0.921202,-1.06729,0.851012,-1.03027,1.81572,0.6
8.79989,0.070505,-0.0358456,-1.36057,-3,-0.0493535,0.0250919,0.922056,-1.06799,0.851551,-1.03214,1.80793,0.6
8.8199,0.071702,-0.036776,-1.28887,-3,-0.0501914,0.0257432,0.923253,-1.06892,0.851551,-1.03214,1.80793,0.6
8.8399,0.072835,-0.0355009,-1.21603,-3,-0.0509845,0.0248506,0.923996,-1.06947,0.851161,-1.03397,1.79683,0.6
8.85992,0.0741942,-0.0352143,-1.14184,-3,-0.0519359,0.02465,0.925036,-1.07019,0.850842,-1.03498,1.795,0.6
8.87989,0.0745701,-0.0354059,-1.06727,-3,-0.052199,0.0247841,0.925412,-1.07038,0.850842,-1.03498,1.795,0.6
8.89991,0.0756869,-0.0356384,-0.991583,-3,-0.0529808,0.0249469,0.925916,-1.0706,0.850229,-1.03496,1.78802,0.6
8.91989,0.0759838,-0.03574,-0.915599,-3,-0.0531886,0.025018,0.926213,-1.0707,0.850229,-1.03496,1.78802,0.6
8.93989,0.0780768,-0.0350009,-0.837522,-3,-0.0546538,0.0245006,0.926595,-1.07079,0.848518,-1.03579,1.78028,0.6
8.9599,0.0793765,-0.0354064,-0.758146,-3,-0.0555635,0.0247845,0.926809,-1.07081,0.847433,-1.0354,1.77409,0.6
8.97991,0.0795594,-0.0353928,-0.678586,-3,-0.0556916,0.024775,0.926992,-1.07079,0.847433,-1.0354,1.77409,0.6
8.99991,0.0807311,-0.0354646,-0.597855,-3,-0.0565118,0.0248252,0.926889,-1.07094,0.846158,-1.03548,1.76413,0.6
9.0204,0.0799744,-0.0359837,-0.517881,-3,-0.0559821,0.0251886,0.926133,-1.07146,0.846158,-1.03548,1.76413,0.6
9.0399,0.0794736,-0.0362841,-0.438407,-3,-0.0556315,0.0253989,0.925632,-1.07176,0.846158,-1.03548,1.76413,0.6
9.06004,0.0787248,-0.0366709,-0.359682,-3,-0.0551073,0.0256696,0.924883,-1.07215,0.846158,-1.03548,1.76413,0.6
9.0799,0.0823296,-0.0353581,-0.277353,-3,-0.0576307,0.0247507,0.924383,-1.07237,0.842054,-1.03701,1.75294,0.6
9.09989,0.0815763,-0.0356262,-0.195776,-3,-0.0571034,0.0249384,0.92363,-1.07263,0.842054,-1.03701,1.75294,0.6
9.11997,0.0810814,-0.0356382,-0.114695,-3,-0.056757,0.0249467,0.923135,-1.07265,0.842054,-1.03701,1.75294,0.6
9.13989,0.0852482,-0.0348228,-0.0294469,-3,-0.0596737,0.024376,0.922405,-1.07243,0.837157,-1.03761,1.74749,0.6
9.15991,0.0864117,-0.0345591,0.0569648,-3,-0.0604882,0.0241913,0.92192,-1.07227,0.835508,-1.03771,1.73614,0.6
9.17992,0.0856844,-0.0342812,0.142649,-3,-0.0599791,0.0239968,0.921192,-1.07199,0.835508,-1.03771,1.73614,0.6
9.19993,0.0880179,-0.0341547,0.230667,-3,-0.0616125,0.0239083,0.920704,-1.07178,0.832686,-1.03763,1.72413,0.6
9.21994,0.0872783,-0.0338127,0.317945,-3,-0.0610948,0.0236689,0.919964,-1.07144,0.832686,-1.03763,1.72413,0.6
9.23993,0.0873467,-0.0334504,0.405292,-3,-0.0611427,0.0234152,0.91946,-1.07119,0.832113,-1.03774,1.71631,0.6
9.25989,0.0894892,-0.0337438,0.494781,-3,-0.0626424,0.0236207,0.91816,-1.07218,0.828671,-1.03843,1.71318,0.6
9.27994,0.0886375,-0.0343227,0.583419,-3,-0.0620463,0.0240259,0.917309,-1.07276,0.828671,-1.03843,1.71318,0.6
9.29988,0.088793,-0.0337438,0.672212,-3,-0.0621551,0.0236207,0.916032,-1.0735,0.827239,-1.03976,1.70693,0.6
9.31998,0.0879458,-0.0341701,0.760158,-3,-0.061562,0.0239191,0.915185,-1.07393,0.827239,-1.03976,1.70693,0.6
9.33993,0.0899587,-0.0339532,0.850116,-3,-0.0629711,0.0237673,0.913924,-1.07447,0.823965,-1.04052,1.69914,0.6
9.3599,0.0916146,-0.0326437,0.941731,-3,-0.0641303,0.0228506,0.913088,-1.07477,0.821473,-1.04213,1.69424,0.6
9.37989,0.091982,-0.0340875,1.03371,-3,-0.0643874,0.0238613,0.913455,-1.07622,0.821473,-1.04213,1.69424,0.6
9.39989,0.0927514,-0.0327537,1.12646,-3,-0.064926,0.0229276,0.913651,-1.07708,0.820899,-1.04433,1.68729,0.6
9.41989,0.0929738,-0.033924,1.21944,-3,-0.0650816,0.0237468,0.913873,-1.07825,0.820899,-1.04433,1.68729,0.6
9.43989,0.0930766,-0.0346209,1.31251,-3,-0.0651536,0.0242346,0.913976,-1.07895,0.820899,-1.04433,1.68729,0.6
9.4599,0.0942335,-0.0320661,1.40675,-3,-0.0659634,0.0224463,0.91404,-1.07987,0.819806,-1.04781,1.67619,0.6
9.47993,0.0942344,-0.0326071,1.50098,-3,-0.0659641,0.022825,0.914041,-1.08041,0.819806,-1.04781,1.67619,0.6
9.49989,0.094546,-0.0327597,1.59553,-3,-0.0661822,0.0229318,0.914353,-1.08057,0.819806,-1.04781,1.67619,0.6
9.51995,0.0948191,-0.0326333,1.69035,-3,-0.0663734,0.0228433,0.914626,-1.08044,0.819806,-1.04781,1.67619,0.6
9.53989,0.0947866,-0.030629,1.78513,-3,-0.0663506,0.0214403,0.914947,-1.0802,0.82016,-1.04957,1.65864,0.6
9.55991,0.0952753,-0.0305763,1.88041,-3,-0.0666927,0.0214034,0.915104,-1.08001,0.819829,-1.04943,1.65215,0.6
9.58004,0.0953875,-0.0303574,1.9758,-3,-0.0667713,0.0212502,0.915216,-1.07979,0.819829,-1.04943,1.65215,0.6
9.59991,0.096285,-0.0303841,2.07208,-3,-0.0673995,0.0212689,0.915306,-1.07943,0.819021,-1.04904,1.65071,0.6
9.62,0.0962943,-0.0302521,2.16838,-3,-0.067406,0.0211764,0.915316,-1.0793,0.819021,-1.04904,1.65071,0.6
9.6399,0.0965872,-0.0298487,2.26496,-3,-0.0676111,0.0208941,0.916213,-1.07825,0.819626,-1.0484,1.64216,0.6
9.66049,0.096857,-0.0295431,2.36182,-3,-0.0677999,0.0206802,0.916483,-1.07794,0.819626,-1.0484,1.64216,0.6
9.67989,0.097405,-0.0293569,2.45923,-3,-0.0681835,0.0205498,0.917421,-1.07671,0.820016,-1.04736,1.63861,0.6
9.69992,0.0977331,-0.0293771,2.55696,-3,-0.0684132,0.0205639,0.917621,-1.0764,0.819888,-1.04703,1.62672,0.6
9.71989,0.0984099,-0.0281266,2.65537,-3,-0.0688869,0.0196886,0.918298,-1.07515,0.819888,-1.04703,1.62672,0.6
9.73994,0.098545,-0.0278079,2.75391,-3,-0.0689815,0.0194655,0.918433,-1.07483,0.819888,-1.04703,1.62672,0.6
9.75989,0.0984733,-0.0283907,2.85239,-3,-0.0689313,0.0198735,0.919899,-1.07287,0.821426,-1.04448,1.62392,0.6
9.77994,0.0988826,-0.0278496,2.95127,-3,-0.0692178,0.0194947,0.920308,-1.07233,0.821426,-1.04448,1.62392,0.6
9.79989,0.0979416,-0.0278134,3,-3,-0.0685591,0.0194694,0.921762,-1.07019,0.82382,-1.04238,1.6068,0.6
9.81994,0.0982608,-0.0272864,3,-3,-0.0687825,0.0191005,0.922081,-1.06967,0.82382,-1.04238,1.6068,0.6
9.8399,0.0993712,-0.0252009,3,-3,-0.0695598,0.0176407,0.923192,-1.06758,0.82382,-1.04238,1.6068,0.6
9.85999,0.0988262,-0.0277555,3,-3,-0.0691784,0.0194288,0.923429,-1.06707,0.824603,-1.03931,1.59742,0.6
9.87989,0.0996147,-0.0252083,3,-3,-0.0697303,0.0176458,0.924218,-1.06452,0.824603,-1.03931,1.59742,0.6
9.89991,0.0991685,-0.026249,3,-3,-0.069418,0.0183743,0.924379,-1.06377,0.825211,-1.03752,1.59432,0.6
9.91989,0.0996953,-0.0233212,3,-3,-0.0697867,0.0163248,0.924906,-1.06084,0.825211,-1.03752,1.59432,0.6
9.93989,0.0987799,-0.0265545,3,-3,-0.0691459,0.0185881,0.925009,-1.06013,0.826229,-1.03357,1.59008,0.6
9.95991,0.0984221,-0.0257895,3,-3,-0.0688955,0.0180526,0.925252,-1.05802,0.826829,-1.03223,1.572,0.6
9.98008,0.0985304,-0.0244196,3,-3,-0.0689713,0.0170937,0.92536,-1.05665,0.826829,-1.03223,1.572,0.6
9.9999,0.0994176,-0.0249634,3,-3,-0.0695924,0.0174744,0.92528,-1.05432,0.825862,-1.02935,1.58194,0.6
10.0199,0.0992487,-0.024634,3,-3,-0.0694741,0.0172438,0.925111,-1.05399,0.825862,-1.02935,1.58194,0.6
10.0399,0.0988105,-0.0240328,3,-3,-0.0691673,0.016823,0.924569,-1.053,0.825758,-1.02896,1.57134,0.6
10.0599,0.0990656,-0.0251849,3,-3,-0.0693459,0.0176294,0.924181,-1.05233,0.825116,-1.02714,1.56035,0.6
10.0799,0.0984444,-0.0241744,3,-3,-0.0689111,0.0169221,0.92356,-1.05132,0.825116,-1.02714,1.56035,0.6
10.0999,0.0985692,-0.0244005,3,-3,-0.0689985,0.0170803,0.923117,-1.05063,0.824548,-1.02623,1.54949,0.6
10.1198,0.0990806,-0.024345,3,-3,-0.0693564,0.0170415,0.922409,-1.0496,0.823329,-1.02525,1.5504,0.6
10.1399,0.0973287,-0.0233932,3,-3,-0.0681301,0.0163753,0.920657,-1.04865,0.823329,-1.02525,1.5504,0.6
10.1599,0.0970674,-0.0240146,3,-3,-0.0679472,0.0168102,0.918103,-1.04723,0.821036,-1.02322,1.53553,0.6
10.1799,0.0954218,-0.0230806,3,-3,-0.0667952,0.0161564,0.916458,-1.0463,0.821036,-1.02322,1.53553,0.6
10.1999,0.098178,-0.0234963,3,-3,-0.0687246,0.0164474,0.91405,-1.04491,0.815872,-1.02141,1.53901,0.6
10.2199,0.0976,-0.0235665,3,-3,-0.06832,0.0164966,0.912482,-1.04399,0.814882,-1.02042,1.52694,0.6
10.2399,0.095303,-0.0222022,3,-3,-0.0667121,0.0155415,0.910185,-1.04263,0.814882,-1.02042,1.52694,0.6
10.2599,0.096931,-0.023194,3,-3,-0.0678517,0.0162358,0.908452,-1.04145,0.811521,-1.01825,1.52634,0.6
10.2799,0.0940609,-0.0210612,3,-3,-0.0658426,0.0147428,0.905582,-1.03932,0.811521,-1.01825,1.52634,0.6
10.3,0.096858,-0.0226724,3,-3,-0.0678006,0.0158707,0.903724,-1.03793,0.806866,-1.01526,1.51866,0.6
10.3199,0.0968962,-0.0235472,3,-3,-0.0678274,0.016483,0.901014,-1.03589,0.804118,-1.01235,1.50965,0.6
10.3399,0.0951372,-0.0222198,3,-3,-0.066596,0.0155538,0.899255,-1.03457,0.804118,-1.01235,1.50965,0.6
10.3608,0.0968468,-0.0228958,3,-3,-0.0677928,0.0160271,0.896683,-1.03262,0.799836,-1.00972,1.51092,0.6
10.3799,0.0956215,-0.0213469,3,-3,-0.066935,0.0149428,0.895457,-1.03107,0.799836,-1.00972,1.51092,0.6
10.3999,0.095461,-0.0217126,3,-3,-0.0668227,0.0151988,0.894298,-1.02839,0.798837,-1.00667,1.49304,0.6
10.4199,0.0955515,-0.0221587,3,-3,-0.066886,0.0155111,0.893522,-1.02664,0.79797,-1.00449,1.49424,0.6
10.4399,0.0943832,-0.0196164,3,-3,-0.0660682,0.0137315,0.892353,-1.0241,0.79797,-1.00449,1.49424,0.6
10.4598,0.0944174,-0.0225554,3,-3,-0.0660922,0.0157888,0.891573,-1.02245,0.797156,-0.999898,1.48888,0.6
10.48,0.0932457,-0.0201491,3,-3,-0.065272,0.0141044,0.890401,-1.02005,0.797156,-0.999898,1.48888,0.6
10.4998,0.0940411,-0.0220989,3,-3,-0.0658288,0.0154692,0.889618,-1.01848,0.795577,-0.996386,1.47769,0.6
10.52,0.0945843,-0.022955,3,-3,-0.066209,0.0160685,0.887862,-1.01702,0.793278,-0.994064,1.47442,0.6
10.5398,0.0934383,-0.0219908,3,-3,-0.0654068,0.0153936,0.886716,-1.01605,0.793278,-0.994064,1.47442,0.6
10.5598,0.0925743,-0.0224318,3,-3,-0.064802,0.0157023,0.885028,-1.01463,0.792454,-0.992195,1.46937,0.6
10.5799,0.0914666,-0.0214932,3,-3,-0.0640266,0.0150452,0.88392,-1.01369,0.792454,-0.992195,1.46937,0.6
10.5999,0.0917481,-0.021838,3,-3,-0.0642237,0.0152866,0.882258,-1.0123,0.79051,-0.990464,1.46353,0.6
10.6198,0.0918714,-0.0226446,3,-3,-0.06431,0.0158512,0.881154,-1.01139,0.789283,-0.988749,1.4481,0.6
10.6398,0.0912267,-0.0224609,3,-3,-0.0638587,0.0157226,0.88051,-1.01121,0.789283,-0.988749,1.4481,0.6
10.6598,0.0925163,-0.0232806,3,-3,-0.0647614,0.0162964,0.880368,-1.01144,0.787852,-0.988159,1.44576,0.6
10.6798,0.0922134,-0.0235494,3,-3,-0.0645493,0.0164846,0.880066,-1.01171,0.787852,-0.988159,1.44576,0.6
10.6999,0.0919606,-0.0236906,3,-3,-0.0643724,0.0165834,0.879813,-1.01185,0.787852,-0.988159,1.44576,0.6
10.7198,0.0915091,-0.0238496,3,-3,-0.0640564,0.0166947,0.879361,-1.01201,0.787852,-0.988159,1.44576,0.6
