timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
16.7816,-0.0255992,0.0369665,2.30484,3,0.0179194,-0.0258765,-0.915216,-0.742299,-0.889617,-0.779265,1.88499,0.6
16.8016,-0.0272896,0.0371088,2.27755,3,0.0191027,-0.0259761,-0.916906,-0.742157,-0.889617,-0.779265,1.88499,0.6
16.8016,-0.0272896,0.0371088,2.25026,3,0.0191027,-0.0259761,-0.916906,-0.742157,-0.889617,-0.779265,1.88499,0.6
16.8216,-0.0260968,0.0377638,2.22417,3,0.0182677,-0.0264346,-0.91931,-0.741976,-0.893213,-0.77974,1.87441,0.6
16.8216,-0.0260968,0.0377638,2.19807,3,0.0182677,-0.0264346,-0.91931,-0.741976,-0.893213,-0.77974,1.87441,0.6
16.8417,-0.0268639,0.0378124,2.17121,3,0.0188048,-0.0264687,-0.920077,-0.741928,-0.893213,-0.77974,1.87441,0.6
16.8417,-0.0268639,0.0378124,2.14434,3,0.0188048,-0.0264687,-0.920077,-0.741928,-0.893213,-0.77974,1.87441,0.6
16.8617,-0.0257587,0.0384596,2.11858,3,0.0180311,-0.0269217,-0.921558,-0.74248,-0.895799,-0.780939,1.86581,0.6
16.8617,-0.0257587,0.0384596,2.09282,3,0.0180311,-0.0269217,-0.921558,-0.74248,-0.895799,-0.780939,1.86581,0.6
16.8817,-0.025701,0.0388688,2.06712,3,0.0179907,-0.0272082,-0.922487,-0.742851,-0.896786,-0.78172,1.86581,0.6
16.8817,-0.025701,0.0388688,2.04142,3,0.0179907,-0.0272082,-0.922487,-0.742851,-0.896786,-0.78172,1.86581,0.6
16.9017,-0.0270098,0.0383057,2.01441,3,0.0189068,-0.026814,-0.923796,-0.743414,-0.896786,-0.78172,1.86581,0.6
16.9017,-0.0270098,0.0383057,1.9874,3,0.0189068,-0.026814,-0.923796,-0.743414,-0.896786,-0.78172,1.86581,0.6
16.9216,-0.0279647,0.0386652,1.95944,3,0.0195753,-0.0270656,-0.92501,-0.74398,-0.897045,-0.782645,1.84845,0.6
16.9217,-0.0279647,0.0386652,1.93147,3,0.0195753,-0.0270656,-0.92501,-0.74398,-0.897045,-0.782645,1.84845,0.6
16.9416,-0.0277992,0.0396634,1.90367,3,0.0194594,-0.0277644,-0.925768,-0.74436,-0.897969,-0.784023,1.85422,0.6
16.9417,-0.0277992,0.0396634,1.87588,3,0.0194594,-0.0277644,-0.925768,-0.74436,-0.897969,-0.784023,1.85422,0.6
16.9617,-0.0287766,0.0390617,1.8471,3,0.0201436,-0.0273432,-0.926745,-0.744961,-0.897969,-0.784023,1.85422,0.6
16.9617,-0.0287766,0.0390617,1.81832,3,0.0201436,-0.0273432,-0.926745,-0.744961,-0.897969,-0.784023,1.85422,0.6
16.9817,-0.028862,0.0398097,1.78946,3,0.0202034,-0.0278668,-0.926793,-0.745596,-0.897931,-0.785406,1.83069,0.6
16.9817,-0.028862,0.0398097,1.7606,3,0.0202034,-0.0278668,-0.926793,-0.745596,-0.897931,-0.785406,1.83069,0.6
17.0017,-0.028917,0.0388694,1.73168,3,0.0202419,-0.0272086,-0.926848,-0.746536,-0.897931,-0.785406,1.83069,0.6
17.0017,-0.028917,0.0388694,1.70276,3,0.0202419,-0.0272086,-0.926848,-0.746536,-0.897931,-0.785406,1.83069,0.6
17.0217,-0.0289626,0.0382567,1.6738,3,0.0202738,-0.0267797,-0.926893,-0.747149,-0.897931,-0.785406,1.83069,0.6
17.0217,-0.0289626,0.0382567,1.64484,3,0.0202738,-0.0267797,-0.926893,-0.747149,-0.897931,-0.785406,1.83069,0.6
17.0417,-0.0290119,0.0373456,1.61583,3,0.0203083,-0.0261419,-0.926943,-0.74806,-0.897931,-0.785406,1.83069,0.6
17.0417,-0.0290119,0.0373456,1.58682,3,0.0203083,-0.0261419,-0.926943,-0.74806,-0.897931,-0.785406,1.83069,0.6
17.0616,-0.0306113,0.0413933,1.5562,3,0.0214279,-0.0289753,-0.926962,-0.748663,-0.896351,-0.790056,1.82958,0.6
17.0617,-0.0306113,0.0413933,1.52559,3,0.0214279,-0.0289753,-0.926962,-0.748663,-0.896351,-0.790056,1.82958,0.6
17.0817,-0.0314534,0.0416271,1.49414,3,0.0220174,-0.029139,-0.926997,-0.749571,-0.895544,-0.791199,1.81526,0.6
17.0817,-0.0314534,0.0416271,1.46269,3,0.0220174,-0.029139,-0.926997,-0.749571,-0.895544,-0.791199,1.81526,0.6
17.1017,-0.0319436,0.0413269,1.43074,3,0.0223605,-0.0289289,-0.927487,-0.749872,-0.895544,-0.791199,1.81526,0.6
17.1017,-0.0319436,0.0413269,1.3988,3,0.0223605,-0.0289289,-0.927487,-0.749872,-0.895544,-0.791199,1.81526,0.6
17.1219,-0.033143,0.0416458,1.36566,3,0.0232001,-0.029152,-0.928813,-0.749882,-0.89567,-0.791528,1.80187,0.6
17.122,-0.033143,0.0416458,1.33251,3,0.0232001,-0.029152,-0.928813,-0.749882,-0.89567,-0.791528,1.80187,0.6
17.1416,-0.0339655,0.041611,1.29855,3,0.0237758,-0.0291277,-0.929635,-0.749917,-0.89567,-0.791528,1.80187,0.6
17.1416,-0.0339655,0.041611,1.26458,3,0.0237758,-0.0291277,-0.929635,-0.749917,-0.89567,-0.791528,1.80187,0.6
17.1617,-0.0343105,0.0420414,1.23027,3,0.0240173,-0.0294289,-0.930782,-0.749992,-0.896472,-0.792033,1.79473,0.6
17.1617,-0.0343105,0.0420414,1.19596,3,0.0240173,-0.0294289,-0.930782,-0.749992,-0.896472,-0.792033,1.79473,0.6
17.1817,-0.0337566,0.0422094,1.1622,3,0.0236296,-0.0295466,-0.931492,-0.750061,-0.897736,-0.792271,1.79473,0.6
17.1817,-0.0337566,0.0422094,1.12845,3,0.0236296,-0.0295466,-0.931492,-0.750061,-0.897736,-0.792271,1.79473,0.6
17.2017,-0.0347463,0.0420703,1.0937,3,0.0243224,-0.0294492,-0.932482,-0.7502,-0.897736,-0.792271,1.79473,0.6
17.2017,-0.0347463,0.0420703,1.05896,3,0.0243224,-0.0294492,-0.932482,-0.7502,-0.897736,-0.792271,1.79473,0.6
17.2217,-0.0349487,0.0416289,1.02401,3,0.0244641,-0.0291402,-0.932684,-0.750642,-0.897736,-0.792271,1.79473,0.6
17.2217,-0.0349487,0.0416289,0.989058,3,0.0244641,-0.0291402,-0.932684,-0.750642,-0.897736,-0.792271,1.79473,0.6
17.2417,-0.0346203,0.0404811,0.954438,3,0.0242342,-0.0283368,-0.932356,-0.75179,-0.897736,-0.792271,1.79473,0.6
17.2417,-0.0346203,0.0404811,0.919817,3,0.0242342,-0.0283368,-0.932356,-0.75179,-0.897736,-0.792271,1.79473,0.6
17.2617,-0.0336578,0.0418625,0.88616,3,0.0235605,-0.0293038,-0.932133,-0.752548,-0.898475,-0.794411,1.7778,0.6
17.2617,-0.0336578,0.0418625,0.852502,3,0.0235605,-0.0293038,-0.932133,-0.752548,-0.898475,-0.794411,1.7778,0.6
17.282,-0.0351953,0.0433926,0.817306,3,0.0246367,-0.0303748,-0.93179,-0.753679,-0.896595,-0.797071,1.7778,0.6
17.282,-0.0351953,0.0433926,0.782111,3,0.0246367,-0.0303748,-0.93179,-0.753679,-0.896595,-0.797071,1.7778,0.6
17.3017,-0.03496,0.0426334,0.747151,3,0.024472,-0.0298434,-0.931555,-0.754438,-0.896595,-0.797071,1.7778,0.6
17.3017,-0.03496,0.0426334,0.712191,3,0.024472,-0.0298434,-0.931555,-0.754438,-0.896595,-0.797071,1.7778,0.6
17.3217,-0.0347181,0.0418767,0.677473,3,0.0243027,-0.0293137,-0.931313,-0.755195,-0.896595,-0.797071,1.7778,0.6
17.3217,-0.0347181,0.0418767,0.642755,3,0.0243027,-0.0293137,-0.931313,-0.755195,-0.896595,-0.797071,1.7778,0.6
17.3417,-0.0343426,0.0407454,0.608412,3,0.0240398,-0.0285218,-0.930937,-0.756326,-0.896595,-0.797071,1.7778,0.6
17.3417,-0.0343426,0.0407454,0.574069,3,0.0240398,-0.0285218,-0.930937,-0.756326,-0.896595,-0.797071,1.7778,0.6
17.3617,-0.0347452,0.0399049,0.539324,3,0.0243216,-0.0279334,-0.93134,-0.757167,-0.896595,-0.797071,1.7778,0.6
17.3618,-0.0347452,0.0399049,0.504579,3,0.0243216,-0.0279334,-0.93134,-0.757167,-0.896595,-0.797071,1.7778,0.6
17.3817,-0.0366249,0.0435191,0.467954,3,0.0256374,-0.0304634,-0.931625,-0.757762,-0.895,-0.801282,1.74901,0.6
17.3817,-0.0366249,0.0435191,0.431329,3,0.0256374,-0.0304634,-0.931625,-0.757762,-0.895,-0.801282,1.74901,0.6
17.4017,-0.0369919,0.0426198,0.394337,3,0.0258944,-0.0298338,-0.931992,-0.758662,-0.895,-0.801282,1.74901,0.6
17.4017,-0.0369919,0.0426198,0.357345,3,0.0258944,-0.0298338,-0.931992,-0.758662,-0.895,-0.801282,1.74901,0.6
17.4217,-0.0367769,0.0439652,0.320569,3,0.0257439,-0.0307756,-0.932199,-0.759265,-0.895422,-0.80323,1.73706,0.6
17.4217,-0.0367769,0.0439652,0.283792,3,0.0257439,-0.0307756,-0.932199,-0.759265,-0.895422,-0.80323,1.73706,0.6
17.4417,-0.0369674,0.0430558,0.246824,3,0.0258772,-0.030139,-0.93239,-0.760174,-0.895422,-0.80323,1.73706,0.6
17.4417,-0.0369674,0.0430558,0.209857,3,0.0258772,-0.030139,-0.93239,-0.760174,-0.895422,-0.80323,1.73706,0.6
17.4618,-0.0370404,0.0424465,0.172816,3,0.0259283,-0.0297126,-0.932463,-0.760783,-0.895422,-0.80323,1.73706,0.6
17.4618,-0.0370404,0.0424465,0.135776,3,0.0259283,-0.0297126,-0.932463,-0.760783,-0.895422,-0.80323,1.73706,0.6
17.4817,-0.0369671,0.0445013,0.0988088,3,0.025877,-0.0311509,-0.93294,-0.761755,-0.895973,-0.806256,1.72887,0.6
17.4817,-0.0369671,0.0445013,0.0618417,3,0.025877,-0.0311509,-0.93294,-0.761755,-0.895973,-0.806256,1.72887,0.6
17.5017,-0.0373772,0.0438372,0.0244646,3,0.026164,-0.030686,-0.93335,-0.762419,-0.895973,-0.806256,1.72887,0.6
17.5018,-0.0373772,0.0438372,-0.0129126,3,0.026164,-0.030686,-0.93335,-0.762419,-0.895973,-0.806256,1.72887,0.6
17.5219,-0.0379944,0.0428284,-0.050907,3,0.0265961,-0.0299799,-0.933967,-0.763428,-0.895973,-0.806256,1.72887,0.6
17.5219,-0.0379944,0.0428284,-0.0889014,3,0.0265961,-0.0299799,-0.933967,-0.763428,-0.895973,-0.806256,1.72887,0.6
17.5417,-0.0373422,0.0460173,-0.126244,3,0.0261395,-0.0322121,-0.934357,-0.764103,-0.897015,-0.81012,1.71315,0.6
17.5417,-0.0373422,0.0460173,-0.163586,3,0.0261395,-0.0322121,-0.934357,-0.764103,-0.897015,-0.81012,1.71315,0.6
17.5617,-0.0378626,0.0450069,-0.201448,3,0.0265038,-0.0315049,-0.934878,-0.765113,-0.897015,-0.81012,1.71315,0.6
17.5617,-0.0378626,0.0450069,-0.239311,3,0.0265038,-0.0315049,-0.934878,-0.765113,-0.897015,-0.81012,1.71315,0.6
17.5817,-0.0376224,0.0457688,-0.276933,3,0.0263356,-0.0320382,-0.935175,-0.765788,-0.897553,-0.811557,1.71315,0.6
17.5817,-0.0376224,0.0457688,-0.314556,3,0.0263356,-0.0320382,-0.935175,-0.765788,-0.897553,-0.811557,1.71315,0.6
17.6017,-0.037947,0.0452186,-0.352503,3,0.0265629,-0.031653,-0.9355,-0.766338,-0.897553,-0.811557,1.71315,0.6
17.6018,-0.037947,0.0452186,-0.39045,3,0.0265629,-0.031653,-0.9355,-0.766338,-0.897553,-0.811557,1.71315,0.6
17.6217,-0.0384739,0.0445639,-0.428924,3,0.0269317,-0.0311947,-0.936027,-0.766993,-0.897553,-0.811557,1.71315,0.6
17.6217,-0.0384739,0.0445639,-0.467397,3,0.0269317,-0.0311947,-0.936027,-0.766993,-0.897553,-0.811557,1.71315,0.6
17.6417,-0.0389331,0.0438843,-0.50633,3,0.0272531,-0.030719,-0.936486,-0.767672,-0.897553,-0.811557,1.71315,0.6
17.6417,-0.0389331,0.0438843,-0.545264,3,0.0272531,-0.030719,-0.936486,-0.767672,-0.897553,-0.811557,1.71315,0.6
17.6617,-0.0391891,0.0434237,-0.584453,3,0.0274323,-0.0303966,-0.936742,-0.768133,-0.897553,-0.811557,1.71315,0.6
17.6617,-0.0391891,0.0434237,-0.623642,3,0.0274323,-0.0303966,-0.936742,-0.768133,-0.897553,-0.811557,1.71315,0.6
17.6817,-0.0378345,0.0464708,-0.661476,3,0.0264842,-0.0325295,-0.937076,-0.768843,-0.899242,-0.815314,1.68256,0.6
17.6817,-0.0378345,0.0464708,-0.699311,3,0.0264842,-0.0325295,-0.937076,-0.768843,-0.899242,-0.815314,1.68256,0.6
17.7017,-0.0380255,0.0459857,-0.737336,3,0.0266178,-0.03219,-0.937267,-0.769328,-0.899242,-0.815314,1.68256,0.6
17.7017,-0.0380255,0.0459857,-0.775362,3,0.0266178,-0.03219,-0.937267,-0.769328,-0.899242,-0.815314,1.68256,0.6
17.7217,-0.0378651,0.0465514,-0.813227,3,0.0265056,-0.032586,-0.937202,-0.769882,-0.899337,-0.816434,1.66853,0.6
17.7217,-0.0378651,0.0465514,-0.851092,3,0.0265056,-0.032586,-0.937202,-0.769882,-0.899337,-0.816434,1.66853,0.6
17.7417,-0.0379971,0.0471788,-0.889089,3,0.026598,-0.0330251,-0.936749,-0.770024,-0.898752,-0.817203,1.66767,0.6
17.7417,-0.0379971,0.0471788,-0.927086,3,0.026598,-0.0330251,-0.936749,-0.770024,-0.898752,-0.817203,1.66767,0.6
17.7617,-0.0375573,0.0470087,-0.964643,3,0.0262901,-0.0329061,-0.93631,-0.770194,-0.898752,-0.817203,1.66767,0.6
17.7617,-0.0375573,0.0470087,-1.0022,3,0.0262901,-0.0329061,-0.93631,-0.770194,-0.898752,-0.817203,1.66767,0.6
17.7817,-0.0369195,0.0467043,-1.03912,3,0.0258436,-0.032693,-0.935672,-0.770499,-0.898752,-0.817203,1.66767,0.6
17.7817,-0.0369195,0.0467043,-1.07604,3,0.0258436,-0.032693,-0.935672,-0.770499,-0.898752,-0.817203,1.66767,0.6
17.8017,-0.0362402,0.0463403,-1.11228,3,0.0253681,-0.0324382,-0.934992,-0.770863,-0.898752,-0.817203,1.66767,0.6
17.8017,-0.0362402,0.0463403,-1.14852,3,0.0253681,-0.0324382,-0.934992,-0.770863,-0.898752,-0.817203,1.66767,0.6
17.8217,-0.03827,0.0472127,-1.18679,3,0.026789,-0.0330489,-0.93453,-0.771136,-0.89626,-0.818348,1.65304,0.6
17.8217,-0.03827,0.0472127,-1.22506,3,0.026789,-0.0330489,-0.93453,-0.771136,-0.89626,-0.818348,1.65304,0.6
17.8417,-0.0386273,0.0476787,-1.26369,3,0.0270391,-0.0333751,-0.934077,-0.77143,-0.89545,-0.819109,1.64295,0.6
17.8417,-0.0386273,0.0476787,-1.30231,3,0.0270391,-0.0333751,-0.934077,-0.77143,-0.89545,-0.819109,1.64295,0.6
17.8617,-0.0366161,0.0475042,-1.33893,3,0.0256313,-0.0332529,-0.932066,-0.771605,-0.89545,-0.819109,1.64295,0.6
17.8617,-0.0366161,0.0475042,-1.37555,3,0.0256313,-0.0332529,-0.932066,-0.771605,-0.89545,-0.819109,1.64295,0.6
17.8817,-0.0347376,0.047279,-1.41028,3,0.0243163,-0.0330953,-0.930187,-0.77183,-0.89545,-0.819109,1.64295,0.6
17.8817,-0.0347376,0.047279,-1.44502,3,0.0243163,-0.0330953,-0.930187,-0.77183,-0.89545,-0.819109,1.64295,0.6
17.9017,-0.0341306,0.0471923,-1.47915,3,0.0238914,-0.0330346,-0.92958,-0.771916,-0.89545,-0.819109,1.64295,0.6
17.9017,-0.0341306,0.0471923,-1.51328,3,0.0238914,-0.0330346,-0.92958,-0.771916,-0.89545,-0.819109,1.64295,0.6
17.9217,-0.0365557,0.047716,-1.54984,3,0.025589,-0.0334012,-0.927239,-0.772316,-0.890684,-0.820032,1.62454,0.6
17.9217,-0.0365557,0.047716,-1.58639,3,0.025589,-0.0334012,-0.927239,-0.772316,-0.890684,-0.820032,1.62454,0.6
17.9417,-0.0354657,0.0475017,-1.62186,3,0.024826,-0.0332512,-0.926149,-0.77253,-0.890684,-0.820032,1.62454,0.6
17.9417,-0.0354657,0.0475017,-1.65733,3,0.024826,-0.0332512,-0.926149,-0.77253,-0.890684,-0.820032,1.62454,0.6
17.9617,-0.0349472,0.0473949,-1.69227,3,0.024463,-0.0331764,-0.925631,-0.772637,-0.890684,-0.820032,1.62454,0.6
17.9617,-0.0349472,0.0473949,-1.72722,3,0.024463,-0.0331764,-0.925631,-0.772637,-0.890684,-0.820032,1.62454,0.6
17.9818,-0.0337139,0.0470897,-1.76093,3,0.0235997,-0.0329628,-0.924398,-0.772942,-0.890684,-0.820032,1.62454,0.6
17.9819,-0.0337139,0.0470897,-1.79465,3,0.0235997,-0.0329628,-0.924398,-0.772942,-0.890684,-0.820032,1.62454,0.6
18.0018,-0.0332792,0.0469207,-1.82793,3,0.0232954,-0.0328445,-0.923963,-0.773111,-0.890684,-0.820032,1.62454,0.6
18.0018,-0.0332792,0.0469207,-1.86121,3,0.0232954,-0.0328445,-0.923963,-0.773111,-0.890684,-0.820032,1.62454,0.6
18.0218,-0.03262,0.0466308,-1.89383,3,0.022834,-0.0326416,-0.923304,-0.773401,-0.890684,-0.820032,1.62454,0.6
18.0218,-0.03262,0.0466308,-1.92645,3,0.022834,-0.0326416,-0.923304,-0.773401,-0.890684,-0.820032,1.62454,0.6
18.042,-0.0321748,0.0464142,-1.95862,3,0.0225224,-0.03249,-0.922859,-0.773618,-0.890684,-0.820032,1.62454,0.6
18.042,-0.0321748,0.0464142,-1.9908,3,0.0225224,-0.03249,-0.922859,-0.773618,-0.890684,-0.820032,1.62454,0.6
18.0618,-0.0378849,0.0502238,-2.02868,3,0.0265194,-0.0351566,-0.922412,-0.773851,-0.884527,-0.824075,1.58685,0.6
18.0618,-0.0378849,0.0502238,-2.06657,3,0.0265194,-0.0351566,-0.922412,-0.773851,-0.884527,-0.824075,1.58685,0.6
18.0818,-0.0382922,0.0506654,-2.10486,3,0.0268045,-0.0354658,-0.92174,-0.774232,-0.883447,-0.824897,1.58358,0.6
18.0818,-0.0382922,0.0506654,-2.14315,3,0.0268045,-0.0354658,-0.92174,-0.774232,-0.883447,-0.824897,1.58358,0.6
18.1018,-0.0376567,0.0502385,-2.18081,3,0.0263597,-0.0351669,-0.921104,-0.774659,-0.883447,-0.824897,1.58358,0.6
18.1018,-0.0376567,0.0502385,-2.21846,3,0.0263597,-0.0351669,-0.921104,-0.774659,-0.883447,-0.824897,1.58358,0.6
18.1217,-0.0374578,0.0504742,-2.25592,3,0.0262204,-0.0353319,-0.920311,-0.775051,-0.882853,-0.825525,1.57368,0.6
18.1218,-0.0374578,0.0504742,-2.29338,3,0.0262204,-0.0353319,-0.920311,-0.775051,-0.882853,-0.825525,1.57368,0.6
18.1418,-0.0377257,0.0507714,-2.33111,3,0.026408,-0.03554,-0.919162,-0.775664,-0.881436,-0.826435,1.57039,0.6
18.1418,-0.0377257,0.0507714,-2.36883,3,0.026408,-0.03554,-0.919162,-0.775664,-0.881436,-0.826435,1.57039,0.6
18.1618,-0.0369852,0.0503462,-2.40582,3,0.0258896,-0.0352423,-0.918421,-0.776089,-0.881436,-0.826435,1.57039,0.6
18.1618,-0.0369852,0.0503462,-2.4428,3,0.0258896,-0.0352423,-0.918421,-0.776089,-0.881436,-0.826435,1.57039,0.6
18.1818,-0.037971,0.0521776,-2.48077,3,0.0265797,-0.0365243,-0.917297,-0.776761,-0.879326,-0.828939,1.55844,0.6
18.1818,-0.037971,0.0521776,-2.51874,3,0.0265797,-0.0365243,-0.917297,-0.776761,-0.879326,-0.828939,1.55844,0.6
18.2018,-0.0372282,0.0517108,-2.55597,3,0.0260597,-0.0361976,-0.916554,-0.777228,-0.879326,-0.828939,1.55844,0.6
18.2018,-0.0372282,0.0517108,-2.5932,3,0.0260597,-0.0361976,-0.916554,-0.777228,-0.879326,-0.828939,1.55844,0.6
18.2218,-0.0361454,0.050989,-2.62934,3,0.0253018,-0.0356923,-0.915471,-0.77795,-0.879326,-0.828939,1.55844,0.6
18.2218,-0.0361454,0.050989,-2.66549,3,0.0253018,-0.0356923,-0.915471,-0.77795,-0.879326,-0.828939,1.55844,0.6
18.2418,-0.0375493,0.0526706,-2.70304,3,0.0262845,-0.0368694,-0.915069,-0.778311,-0.877519,-0.830981,1.54316,0.6
18.2418,-0.0375493,0.0526706,-2.74059,3,0.0262845,-0.0368694,-0.915069,-0.778311,-0.877519,-0.830981,1.54316,0.6
18.2618,-0.0369353,0.052087,-2.77752,3,0.0258547,-0.0364609,-0.914455,-0.778894,-0.877519,-0.830981,1.54316,0.6
18.2618,-0.0369353,0.052087,-2.81446,3,0.0258547,-0.0364609,-0.914455,-0.778894,-0.877519,-0.830981,1.54316,0.6
18.2817,-0.0374821,0.0528297,-2.85194,3,0.0262375,-0.0369808,-0.914055,-0.7793,-0.876573,-0.83213,1.53414,0.6
18.2818,-0.0374821,0.0528297,-2.88942,3,0.0262375,-0.0369808,-0.914055,-0.7793,-0.876573,-0.83213,1.53414,0.6
18.3018,-0.036895,0.0521981,-2.92632,3,0.0258265,-0.0365387,-0.913468,-0.779932,-0.876573,-0.83213,1.53414,0.6
18.3018,-0.036895,0.0521981,-2.96321,3,0.0258265,-0.0365387,-0.913468,-0.779932,-0.876573,-0.83213,1.53414,0.6
18.3218,-0.0365055,0.0517686,-2.99972,3,0.0255539,-0.036238,-0.913078,-0.780361,-0.876573,-0.83213,1.53414,0.6
18.3218,-0.0365055,0.0517686,-3,3,0.0255539,-0.036238,-0.913078,-0.780361,-0.876573,-0.83213,1.53414,0.6
18.3417,-0.0379431,0.0530807,-3,3,0.0265602,-0.0371565,-0.912497,-0.781017,-0.874554,-0.834098,1.51973,0.6
18.3417,-0.0379431,0.0530807,-3,3,0.0265602,-0.0371565,-0.912497,-0.781017,-0.874554,-0.834098,1.51973,0.6
18.3618,-0.0375639,0.0526038,-3,3,0.0262947,-0.0368227,-0.912118,-0.781494,-0.874554,-0.834098,1.51973,0.6
18.3618,-0.0375639,0.0526038,-3,3,0.0262947,-0.0368227,-0.912118,-0.781494,-0.874554,-0.834098,1.51973,0.6
18.3818,-0.0376871,0.0541279,-3,3,0.026381,-0.0378895,-0.911567,-0.782291,-0.87388,-0.836419,1.51973,0.6
18.3818,-0.0376871,0.0541279,-3,3,0.026381,-0.0378895,-0.911567,-0.782291,-0.87388,-0.836419,1.51973,0.6
18.4018,-0.0373336,0.0535574,-3,3,0.0261335,-0.0374902,-0.911213,-0.782861,-0.87388,-0.836419,1.51973,0.6
18.4018,-0.0373336,0.0535574,-3,3,0.0261335,-0.0374902,-0.911213,-0.782861,-0.87388,-0.836419,1.51973,0.6
18.4218,-0.0376314,0.0537423,-3,3,0.026342,-0.0376196,-0.910691,-0.783739,-0.87306,-0.837481,1.50757,0.6
18.4218,-0.0376314,0.0537423,-3,3,0.026342,-0.0376196,-0.910691,-0.783739,-0.87306,-0.837481,1.50757,0.6
18.4418,-0.0372876,0.0531438,-3,3,0.0261013,-0.0372007,-0.910347,-0.784337,-0.87306,-0.837481,1.50757,0.6
18.4418,-0.0372876,0.0531438,-3,3,0.0261013,-0.0372007,-0.910347,-0.784337,-0.87306,-0.837481,1.50757,0.6
18.4618,-0.0367561,0.0522244,-3,3,0.0257293,-0.0365571,-0.909816,-0.785257,-0.87306,-0.837481,1.50757,0.6
18.4618,-0.0367561,0.0522244,-3,3,0.0257293,-0.0365571,-0.909816,-0.785257,-0.87306,-0.837481,1.50757,0.6
18.4818,-0.0369476,0.0547716,-3,3,0.0258633,-0.0383402,-0.909457,-0.785883,-0.87251,-0.840655,1.48383,0.6
18.4818,-0.0369476,0.0547716,-3,3,0.0258633,-0.0383402,-0.909457,-0.785883,-0.87251,-0.840655,1.48383,0.6
18.502,-0.0367746,0.0540895,-3,3,0.0257422,-0.0378627,-0.909284,-0.786565,-0.87251,-0.840655,1.48383,0.6
18.502,-0.0367746,0.0540895,-3,3,0.0257422,-0.0378627,-0.909284,-0.786565,-0.87251,-0.840655,1.48383,0.6
18.5218,-0.0375732,0.0555816,-3,3,0.0263013,-0.0389071,-0.909158,-0.787046,-0.871584,-0.842627,1.48379,0.6
18.5219,-0.0375732,0.0555816,-3,3,0.0263013,-0.0389071,-0.909158,-0.787046,-0.871584,-0.842627,1.48379,0.6
18.5418,-0.037398,0.0548529,-3,3,0.0261786,-0.0383971,-0.908982,-0.787774,-0.871584,-0.842627,1.48379,0.6
18.5418,-0.037398,0.0548529,-3,3,0.0261786,-0.0383971,-0.908982,-0.787774,-0.871584,-0.842627,1.48379,0.6
18.5618,-0.0372693,0.0543447,-3,3,0.0260885,-0.0380413,-0.908854,-0.788283,-0.871584,-0.842627,1.48379,0.6
18.5618,-0.0372693,0.0543447,-3,3,0.0260885,-0.0380413,-0.908854,-0.788283,-0.871584,-0.842627,1.48379,0.6
18.5818,-0.037552,0.0560325,-3,3,0.0262864,-0.0392227,-0.908642,-0.789076,-0.87109,-0.845109,1.46325,0.6
18.5818,-0.037552,0.0560325,-3,3,0.0262864,-0.0392227,-0.908642,-0.789076,-0.87109,-0.845109,1.46325,0.6
18.6019,-0.0373993,0.0554834,-3,3,0.0261795,-0.0388383,-0.908489,-0.789626,-0.87109,-0.845109,1.46325,0.6
18.6019,-0.0373993,0.0554834,-3,3,0.0261795,-0.0388383,-0.908489,-0.789626,-0.87109,-0.845109,1.46325,0.6
18.6218,-0.0378479,0.0546044,-3,3,0.0264935,-0.0382231,-0.908938,-0.790505,-0.87109,-0.845109,1.46325,0.6
18.6218,-0.0378479,0.0546044,-3,3,0.0264935,-0.0382231,-0.908938,-0.790505,-0.87109,-0.845109,1.46325,0.6
18.6418,-0.0377828,0.0574948,-3,3,0.026448,-0.0402463,-0.909199,-0.791109,-0.871417,-0.848603,1.44959,0.6
18.6419,-0.0377828,0.0574948,-3,3,0.026448,-0.0402463,-0.909199,-0.791109,-0.871417,-0.848603,1.44959,0.6
18.6618,-0.038154,0.0565409,-3,3,0.0267078,-0.0395786,-0.909571,-0.792062,-0.871417,-0.848603,1.44959,0.6
18.6618,-0.038154,0.0565409,-3,3,0.0267078,-0.0395786,-0.909571,-0.792062,-0.871417,-0.848603,1.44959,0.6
18.6818,-0.0369574,0.0574555,-3,3,0.0258702,-0.0402189,-0.909825,-0.792744,-0.872868,-0.850199,1.43852,0.6
18.6818,-0.0369574,0.0574555,-3,3,0.0258702,-0.0402189,-0.909825,-0.792744,-0.872868,-0.850199,1.43852,0.6
18.7019,-0.0371852,0.0567634,-3,3,0.0260296,-0.0397344,-0.910053,-0.793436,-0.872868,-0.850199,1.43852,0.6
18.7019,-0.0371852,0.0567634,-3,3,0.0260296,-0.0397344,-0.910053,-0.793436,-0.872868,-0.850199,1.43852,0.6
18.7218,-0.037338,0.0567632,-3,3,0.0261366,-0.0397343,-0.910347,-0.794492,-0.873009,-0.851256,1.43031,0.6
18.7218,-0.037338,0.0567632,-3,3,0.0261366,-0.0397343,-0.910347,-0.794492,-0.873009,-0.851256,1.43031,0.6
18.7418,-0.0366813,0.0582449,-3,3,0.0256769,-0.0407714,-0.910793,-0.795511,-0.874112,-0.853756,1.42,0.6
18.7418,-0.0366813,0.0582449,-3,3,0.0256769,-0.0407714,-0.910793,-0.795511,-0.874112,-0.853756,1.42,0.6
