timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
1.74385e+09,-0.0415065,0.0868862,-3,2.61915,0.0622597,-0.130329,0.825376,-1.10339,0.866883,-1.19028
1.74385e+09,-0.0289795,0.0928217,-3,2.71197,0.0434693,-0.139233,0.82997,-1.09757,0.85895,-1.1904
1.74385e+09,-0.0258252,0.0964515,-3,2.80842,0.0387379,-0.144677,0.833124,-1.09394,0.85895,-1.1904
1.74385e+09,-0.021562,0.0908927,-3,2.89931,0.0323431,-0.136339,0.834725,-1.0922,0.856287,-1.1831
1.74385e+09,-0.00626469,0.105095,-3,3,0.00939704,-0.157643,0.83657,-1.08563,0.842835,-1.19072
1.74385e+09,-0.004879,0.109191,-3,3,0.00731851,-0.163786,0.837956,-1.08153,0.842835,-1.19072
1.74385e+09,0.0066184,0.108354,-2.99338,3,-0.00992761,-0.162531,0.840247,-1.07582,0.833628,-1.18417
1.74385e+09,0.00827017,0.111886,-2.98511,3,-0.0124053,-0.167829,0.841899,-1.07228,0.833628,-1.18417
1.74385e+09,0.0108943,0.116782,-2.97422,3,-0.0163414,-0.175174,0.844523,-1.06739,0.833628,-1.18417
1.74385e+09,0.0127357,0.119781,-2.96148,3,-0.0191036,-0.179671,0.846364,-1.06439,0.833628,-1.18417
1.74385e+09,0.0139375,0.125359,-2.94754,3,-0.0209062,-0.188038,0.847566,-1.05881,0.833628,-1.18417
1.74385e+09,0.0411607,0.131918,-2.90638,3,-0.0617411,-0.197877,0.847948,-1.05491,0.806788,-1.18683
1.74385e+09,0.0419327,0.137309,-2.86445,3,-0.0628991,-0.205964,0.84872,-1.04952,0.806788,-1.18683
1.74385e+09,0.0485267,0.131011,-2.81592,3,-0.07279,-0.196517,0.849353,-1.04622,0.800826,-1.17723
1.74385e+09,0.0564893,0.132203,-2.75943,3,-0.0847339,-0.198305,0.850462,-1.04172,0.793972,-1.17392
1.74385e+09,0.0573267,0.134921,-2.70211,3,-0.08599,-0.202382,0.851299,-1.039,0.793972,-1.17392
1.74385e+09,0.0642218,0.137151,-2.63789,3,-0.0963326,-0.205726,0.850793,-1.03529,0.786572,-1.17244
1.74385e+09,0.0634001,0.139376,-2.57449,3,-0.0951002,-0.209064,0.849972,-1.03306,0.786572,-1.17244
1.74385e+09,0.062344,0.142345,-2.51214,3,-0.0935161,-0.213518,0.848916,-1.0301,0.786572,-1.17244
1.74385e+09,0.0617659,0.144075,-2.45038,3,-0.0926488,-0.216113,0.848338,-1.02837,0.786572,-1.17244
1.74385e+09,0.0610628,0.146306,-2.38931,3,-0.0915942,-0.219459,0.847634,-1.02613,0.786572,-1.17244
1.74385e+09,0.08667,0.146136,-2.30264,3,-0.130005,-0.219205,0.847264,-1.02489,0.760594,-1.17102
1.74385e+09,0.0852838,0.148185,-2.21736,3,-0.127926,-0.222278,0.845878,-1.02284,0.760594,-1.17102
1.74385e+09,0.0928955,0.152462,-2.12446,3,-0.139343,-0.228693,0.843809,-1.02102,0.750914,-1.17348
1.74385e+09,0.101368,0.154628,-2.0231,3,-0.152052,-0.231941,0.840942,-1.01866,0.739573,-1.17329
1.74385e+09,0.0996084,0.155953,-1.92349,3,-0.149413,-0.23393,0.839182,-1.01734,0.739573,-1.17329
1.74385e+09,0.11213,0.16807,-1.81136,3,-0.168195,-0.252105,0.836734,-1.0157,0.724605,-1.18377
1.74385e+09,0.110613,0.168937,-1.70074,3,-0.16592,-0.253405,0.835218,-1.01483,0.724605,-1.18377
1.74385e+09,0.107433,0.158201,-1.59331,3,-0.16115,-0.237301,0.832149,-1.01397,0.724715,-1.17217
1.74385e+09,0.111603,0.156565,-1.48171,3,-0.167405,-0.234847,0.828998,-1.01377,0.717394,-1.17033
1.74385e+09,0.107146,0.15657,-1.37456,3,-0.16072,-0.234856,0.824541,-1.01376,0.717394,-1.17033
1.74385e+09,0.116754,0.157311,-1.25781,3,-0.175131,-0.235966,0.821733,-1.01396,0.704978,-1.17127
1.74385e+09,0.112732,0.156747,-1.14507,3,-0.169098,-0.23512,0.81771,-1.01452,0.704978,-1.17127
1.74385e+09,0.120555,0.162053,-1.02452,3,-0.180832,-0.243079,0.815163,-1.01508,0.694608,-1.17714
1.74385e+09,0.122395,0.159118,-0.902125,3,-0.183592,-0.238677,0.811521,-1.0162,0.689126,-1.17532
1.74385e+09,0.120917,0.159163,-0.781208,3,-0.181376,-0.238745,0.810043,-1.01616,0.689126,-1.17532
1.74385e+09,0.12834,0.1602,-0.652868,3,-0.19251,-0.2403,0.807897,-1.01643,0.679557,-1.17663
1.74385e+09,0.126952,0.159805,-0.525916,3,-0.190428,-0.239707,0.806509,-1.01682,0.679557,-1.17663
1.74385e+09,0.125691,0.159395,-0.400226,3,-0.188536,-0.239092,0.804484,-1.01772,0.678793,-1.17712
1.74385e+09,0.131233,0.162163,-0.268993,3,-0.19685,-0.243244,0.803172,-1.01852,0.671939,-1.18069
1.74385e+09,0.129308,0.160677,-0.139685,3,-0.193962,-0.241016,0.801247,-1.02001,0.671939,-1.18069
1.74385e+09,0.127932,0.157547,-0.0117522,3,-0.191899,-0.236321,0.799533,-1.02052,0.6716,-1.17807
1.74385e+09,0.136039,0.161424,0.124287,3,-0.204059,-0.242135,0.79637,-1.02063,0.660331,-1.18205
1.74385e+09,0.133996,0.161127,0.258283,3,-0.200993,-0.241691,0.794326,-1.02092,0.660331,-1.18205
1.74385e+09,0.12698,0.154824,0.385263,3,-0.19047,-0.232237,0.791347,-1.02169,0.664367,-1.17651
1.74385e+09,0.125044,0.154108,0.510307,3,-0.187566,-0.231162,0.789411,-1.02241,0.664367,-1.17651
1.74385e+09,0.122231,0.152728,0.632538,3,-0.183346,-0.229092,0.786597,-1.02379,0.664367,-1.17651
1.74385e+09,0.128965,0.148964,0.761503,3,-0.193448,-0.223446,0.784414,-1.02417,0.655449,-1.17313
