timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
38.7681,-0.152561,0.284751,-0.5,0.5,0.141793,-0.234326,0.0904951,1.28269,0.243056,0.997941,3.03098,0.5
38.7858,-0.149954,0.281498,-0.5,0.5,0.139968,-0.232049,0.093102,1.27944,0.243056,0.997941,3.03098,0.5
38.8105,-0.143224,0.281273,-0.5,0.5,0.135257,-0.231891,0.0944132,1.2778,0.237637,0.996525,3.05116,0.5
38.8258,-0.138862,0.27613,-0.5,0.5,0.132204,-0.228291,0.0987752,1.27266,0.237637,0.996525,3.05116,0.5
38.8458,-0.134311,0.271289,-0.5,0.5,0.129018,-0.224902,0.103326,1.26781,0.237637,0.996525,3.05116,0.5
38.8658,-0.138662,0.270539,-0.5,0.5,0.132063,-0.224377,0.106348,1.26459,0.24501,0.99405,3.02242,0.5
38.8879,-0.135329,0.26692,-0.5,0.5,0.129731,-0.221844,0.109681,1.26097,0.24501,0.99405,3.02242,0.5
38.9058,-0.132228,0.263602,-0.5,0.5,0.12756,-0.219521,0.112782,1.25765,0.24501,0.99405,3.02242,0.5
38.926,-0.141036,0.259099,-0.5,0.5,0.133725,-0.21637,0.114346,1.25594,0.255382,0.996841,3.01916,0.5
38.9463,-0.13457,0.251891,-0.5,0.5,0.129199,-0.211324,0.120812,1.24873,0.255382,0.996841,3.01916,0.5
38.9679,-0.131245,0.248253,-0.5,0.5,0.126871,-0.208777,0.124137,1.24509,0.255382,0.996841,3.01916,0.5
38.9858,-0.129553,0.24646,-0.5,0.5,0.125687,-0.207522,0.125829,1.2433,0.255382,0.996841,3.01916,0.5
39.0079,-0.147765,0.241098,-0.5,0.5,0.138436,-0.203769,0.129149,1.23965,0.276914,0.998551,3.03182,0.5
39.0259,-0.140815,0.233398,-0.5,0.5,0.13357,-0.198378,0.136099,1.23195,0.276914,0.998551,3.03182,0.5
39.0458,-0.143531,0.224759,-0.5,0.5,0.135472,-0.192331,0.139428,1.22817,0.282959,1.00342,2.99756,0.5
39.0668,-0.139917,0.2207,-0.5,0.5,0.132942,-0.18949,0.143043,1.22412,0.282959,1.00342,2.99756,0.5
39.0858,-0.13623,0.216553,-0.5,0.5,0.130361,-0.186587,0.146729,1.21997,0.282959,1.00342,2.99756,0.5
39.1068,-0.137769,0.208605,-0.5,0.5,0.131438,-0.181024,0.148713,1.21772,0.286482,1.00911,2.96557,0.5
39.1258,-0.131707,0.201442,-0.5,0.5,0.127195,-0.17601,0.154775,1.21056,0.286482,1.00911,2.96557,0.5
39.1459,-0.126003,0.194635,-0.5,0.5,0.123202,-0.171244,0.160479,1.20375,0.286482,1.00911,2.96557,0.5
39.1658,-0.124125,0.192334,-0.5,0.5,0.121887,-0.169634,0.162357,1.20145,0.286482,1.00911,2.96557,0.5
39.1858,-0.126971,0.20215,-0.5,0.5,0.12388,-0.176505,0.166348,1.19659,0.293319,0.994436,2.97284,0.5
39.2058,-0.121676,0.195318,-0.5,0.5,0.120173,-0.171723,0.171643,1.18975,0.293319,0.994436,2.97284,0.5
39.2259,-0.118533,0.190712,-0.5,0.5,0.117973,-0.168498,0.174786,1.18515,0.293319,0.994436,2.97284,0.5
39.2462,-0.115285,0.191002,-0.5,0.5,0.115699,-0.168701,0.179687,1.17799,0.294972,0.986991,2.97116,0.5
39.2658,-0.113505,0.184788,-0.5,0.5,0.114454,-0.164352,0.182827,1.17349,0.296332,0.988702,2.96817,0.5
39.2858,-0.110425,0.180195,-0.5,0.5,0.112298,-0.161136,0.185907,1.1689,0.296332,0.988702,2.96817,0.5
39.3058,-0.105708,0.172956,-0.5,0.5,0.108996,-0.15607,0.190624,1.16166,0.296332,0.988702,2.96817,0.5
39.3366,-0.102687,0.167534,-0.5,0.5,0.106881,-0.152274,0.193645,1.15624,0.296332,0.988702,2.96817,0.5
39.3459,-0.0980896,0.170677,-0.5,0.5,0.103663,-0.154474,0.196718,1.15013,0.294808,0.979449,2.9795,0.5
39.3675,-0.0948176,0.164318,-0.5,0.5,0.101372,-0.150023,0.19999,1.14377,0.294808,0.979449,2.9795,0.5
39.3858,-0.0903092,0.154952,-0.5,0.5,0.0982165,-0.143467,0.204498,1.1344,0.294808,0.979449,2.9795,0.5
39.4058,-0.0924083,0.170656,-0.5,0.5,0.0996858,-0.154459,0.207494,1.12839,0.299903,0.957733,2.9488,0.5
39.4258,-0.0892352,0.164327,-0.5,0.5,0.0974646,-0.150029,0.210667,1.12206,0.299903,0.957733,2.9488,0.5
39.4458,-0.0863858,0.158432,-0.5,0.5,0.0954701,-0.145903,0.213517,1.11617,0.299903,0.957733,2.9488,0.5
39.4659,-0.0655962,0.15652,-0.5,0.5,0.0809173,-0.144564,0.216365,1.11037,0.281961,0.953852,2.94147,0.5
39.4861,-0.0611476,0.147554,-0.5,0.5,0.0778033,-0.138288,0.220813,1.10141,0.281961,0.953852,2.94147,0.5
39.5065,-0.0592816,0.144473,-0.5,0.5,0.0764971,-0.136131,0.222679,1.09832,0.281961,0.953852,2.94147,0.5
39.5259,-0.0537984,0.135388,-0.5,0.5,0.0726589,-0.129772,0.228162,1.08924,0.281961,0.953852,2.94147,0.5
39.5491,-0.0511299,0.156162,-0.5,0.5,0.070791,-0.144313,0.229931,1.08628,0.281061,0.930119,2.95269,0.5
39.5658,-0.0438559,0.144136,-0.5,0.5,0.0656992,-0.135895,0.237205,1.07426,0.281061,0.930119,2.95269,0.5
39.5859,-0.0129209,0.0835486,-0.5,0.5,0.0440446,-0.093484,0.24001,1.06796,0.252931,0.984414,2.89808,0.5
39.6087,-0.0114938,0.0804854,-0.5,0.5,0.0430456,-0.0913398,0.241437,1.0649,0.252931,0.984414,2.89808,0.5
39.6259,0.00614412,0.0545507,-0.493856,0.5,0.030269,-0.0731855,0.24585,1.05552,0.239706,1.00097,2.86749,0.5
39.6459,0.0075011,0.0516014,-0.486355,0.5,0.0287941,-0.071121,0.247207,1.05257,0.239706,1.00097,2.86749,0.5
39.6697,0.011552,0.0430151,-0.474803,0.5,0.0251498,-0.0651106,0.251258,1.04399,0.239706,1.00097,2.86749,0.5
39.6858,0.0157455,0.0344529,-0.459057,0.5,0.0211122,-0.059117,0.255452,1.03543,0.239706,1.00097,2.86749,0.5
39.7068,0.00468817,0.0685017,-0.454369,0.5,0.0285241,-0.0829512,0.258773,1.03049,0.254084,0.961987,2.89661,0.5
39.7259,0.00872865,0.0640139,-0.44564,0.5,0.0250848,-0.0798097,0.262813,1.026,0.254084,0.961987,2.89661,0.5
39.7458,0.0148011,0.0572323,-0.430839,0.5,0.019798,-0.0750626,0.268886,1.01922,0.254084,0.961987,2.89661,0.5
39.7659,0.00838054,0.0715605,-0.422459,0.5,0.0237057,-0.0850923,0.270779,1.01715,0.262398,0.945591,2.86082,0.5
39.7859,0.0121333,0.0674874,-0.410326,0.5,0.0202295,-0.0822412,0.274532,1.01308,0.262398,0.945591,2.86082,0.5
39.8069,0.0160252,0.0632151,-0.3943,0.5,0.0163834,-0.0792506,0.278424,1.00881,0.262398,0.945591,2.86082,0.5
39.8286,0.0129757,0.0281341,-0.381325,0.5,0.0176097,-0.0546939,0.282044,1.00496,0.269068,0.976826,2.84675,0.5
39.8459,0.0189855,0.0202249,-0.362339,0.5,0.0120739,-0.0491575,0.288053,0.997051,0.269068,0.976826,2.84675,0.5
39.8659,0.0217126,0.0165951,-0.340626,0.5,0.00864499,-0.0466166,0.29078,0.993421,0.269068,0.976826,2.84675,0.5
39.8859,0.0242461,0.0130965,-0.31638,0.5,0.00517434,-0.0441676,0.293314,0.989923,0.269068,0.976826,2.84675,0.5
39.9076,0.0096957,-0.00756621,-0.306685,0.492434,0.0146809,-0.029174,0.294594,0.988233,0.284899,0.995799,2.83481,0.5
39.9259,0.0136274,-0.0125951,-0.293057,0.479839,0.0109748,-0.0247721,0.298526,0.983204,0.284899,0.995799,2.83481,0.5
39.9459,0.0171775,-0.0172348,-0.27588,0.462604,0.00728734,-0.0203179,0.302076,0.978564,0.284899,0.995799,2.83481,0.5
39.9661,0.0160524,-0.0429747,-0.259827,0.419629,0.00695124,0.000708239,0.304226,0.974682,0.288173,1.01766,2.82862,0.5
39.986,0.0169963,-0.0447711,-0.242831,0.374858,0.00510077,0.00509971,0.30517,0.972885,0.288173,1.01766,2.82862,0.5
40.0059,0.0475561,-0.119382,-0.195275,0.255476,-0.01962,0.0656839,0.307059,0.969361,0.259503,1.08874,2.79219,0.5
40.0259,0.0512753,-0.126204,-0.144,0.129272,-0.0258127,0.0792941,0.310778,0.962539,0.259503,1.08874,2.79219,0.5
40.046,0.0529684,-0.129331,-0.0910312,-5.92172e-05,-0.0307057,0.0905359,0.312472,0.959412,0.259503,1.08874,2.79219,0.5
40.066,0.0538101,-0.130817,-0.0372211,-0.130876,-0.0350616,0.100733,0.313313,0.957926,0.259503,1.08874,2.79219,0.5
40.0859,0.0564755,-0.135303,0.0192544,-0.266179,-0.0408807,0.113345,0.315979,0.95344,0.259503,1.08874,2.79219,0.5
40.1059,0.0840564,-0.143199,0.103311,-0.409378,-0.0660712,0.128896,0.317808,0.950731,0.233751,1.09393,2.75245,0.5
40.1259,0.0866073,-0.146947,0.189918,-0.5,-0.0739194,0.137863,0.320359,0.946983,0.233751,1.09393,2.75245,0.5
40.1459,0.0884398,-0.149428,0.278358,-0.5,-0.081393,0.1396,0.322191,0.944502,0.233751,1.09393,2.75245,0.5
40.1659,0.125908,-0.181329,0.404266,-0.5,-0.116434,0.16193,0.323761,0.942335,0.197853,1.12366,2.7819,0.5
40.1859,0.127377,-0.183453,0.5,-0.5,-0.124164,0.163417,0.32523,0.940211,0.197853,1.12366,2.7819,0.5
40.2059,0.130662,-0.186835,0.5,-0.5,-0.126464,0.165784,0.328516,0.93683,0.197853,1.12366,2.7819,0.5
40.226,0.157597,-0.178978,0.5,-0.5,-0.145318,0.160285,0.330847,0.934625,0.173249,1.1136,2.75141,0.5
40.246,0.158762,-0.180034,0.5,-0.5,-0.146133,0.161024,0.332011,0.933569,0.173249,1.1136,2.75141,0.5
40.2976,0.162095,-0.183048,0.5,-0.5,-0.148467,0.163133,0.335345,0.930555,0.173249,1.1136,2.75141,0.5
40.3059,0.169665,-0.168915,0.5,-0.5,-0.153766,0.15324,0.340105,0.926267,0.17044,1.09518,2.73434,0.5
40.3266,0.170649,-0.169755,0.5,-0.5,-0.154454,0.153829,0.341089,0.925426,0.17044,1.09518,2.73434,0.5
40.3505,0.172634,-0.171195,0.5,-0.5,-0.155844,0.154836,0.343074,0.923987,0.17044,1.09518,2.73434,0.5
40.3663,0.170574,-0.15974,0.5,-0.5,-0.154402,0.146818,0.345299,0.922562,0.174725,1.0823,2.73789,0.5
40.3868,0.172608,-0.160999,0.5,-0.5,-0.155826,0.147699,0.347333,0.921304,0.174725,1.0823,2.73789,0.5
40.4076,0.164663,-0.164244,0.5,-0.5,-0.150264,0.149971,0.350199,0.91958,0.185536,1.08382,2.70495,0.5
40.426,0.167224,-0.165679,0.5,-0.5,-0.152057,0.150975,0.35276,0.918145,0.185536,1.08382,2.70495,0.5
40.4475,0.168006,-0.166081,0.5,-0.5,-0.152604,0.151257,0.353542,0.917743,0.185536,1.08382,2.70495,0.5
40.4674,0.166141,-0.174505,0.5,-0.5,-0.151299,0.157154,0.355031,0.916999,0.18889,1.0915,2.72877,0.5
40.486,0.169241,-0.175463,0.5,-0.5,-0.153469,0.157824,0.358131,0.916042,0.18889,1.0915,2.72877,0.5
40.506,0.170912,-0.175656,0.5,-0.5,-0.154639,0.15796,0.359802,0.915848,0.18889,1.0915,2.72877,0.5
40.5285,0.172973,-0.196808,0.5,-0.5,-0.156081,0.172765,0.360518,0.915799,0.187545,1.11261,2.70769,0.5
40.5473,0.174601,-0.196888,0.5,-0.5,-0.157221,0.172822,0.362146,0.915718,0.187545,1.11261,2.70769,0.5
40.566,0.175396,-0.196809,0.5,-0.5,-0.157777,0.172766,0.362941,0.915798,0.187545,1.11261,2.70769,0.5
40.5861,0.194463,-0.218935,0.5,-0.5,-0.171124,0.188255,0.36342,0.915797,0.168957,1.13473,2.67704,0.5
40.6061,0.1945,-0.218893,0.5,-0.5,-0.17115,0.188225,0.363457,0.91584,0.168957,1.13473,2.67704,0.5
40.6266,0.194345,-0.218739,0.5,-0.5,-0.171041,0.188117,0.363302,0.915994,0.168957,1.13473,2.67704,0.5
40.6612,0.224633,-0.225622,0.5,-0.5,-0.192243,0.192936,0.363122,0.916154,0.138489,1.14178,2.68097,0.5
40.6661,0.223892,-0.224868,0.5,-0.5,-0.191724,0.192408,0.36238,0.916909,0.138489,1.14178,2.68097,0.5
40.7054,0.223571,-0.224618,0.5,-0.5,-0.1915,0.192232,0.36206,0.917159,0.138489,1.14178,2.68097,0.5
40.7096,0.222448,-0.223395,0.5,-0.5,-0.190714,0.191377,0.360937,0.918381,0.138489,1.14178,2.68097,0.5
40.7268,0.240298,-0.227022,0.5,-0.5,-0.203209,0.193915,0.360121,0.919604,0.119823,1.14663,2.65422,0.5
40.7464,0.23938,-0.225684,0.5,-0.5,-0.202566,0.192979,0.359203,0.920942,0.119823,1.14663,2.65422,0.5
40.7661,0.237584,-0.223402,0.5,-0.5,-0.201309,0.191381,0.357407,0.923225,0.119823,1.14663,2.65422,0.5
40.7865,0.275316,-0.229974,0.5,-0.5,-0.227721,0.195982,0.356788,0.924023,0.0814723,1.154,2.63226,0.5
40.806,0.273312,-0.227462,0.5,-0.5,-0.226319,0.194223,0.354785,0.926535,0.0814723,1.154,2.63226,0.5
40.826,0.2792,-0.226531,0.5,-0.5,-0.23044,0.193572,0.353124,0.92841,0.0739241,1.15494,2.61463,0.5
40.8504,0.278818,-0.225676,0.5,-0.5,-0.230173,0.192974,0.352742,0.929265,0.0739241,1.15494,2.61463,0.5
40.8674,0.277356,-0.222953,0.5,-0.5,-0.229149,0.191067,0.35128,0.931988,0.0739241,1.15494,2.61463,0.5
40.8886,0.276845,-0.232571,0.5,-0.5,-0.228792,0.1978,0.349324,0.935065,0.0724795,1.16764,2.58514,0.5
40.9062,0.27619,-0.23153,0.5,-0.5,-0.228333,0.197071,0.348669,0.936105,0.0724795,1.16764,2.58514,0.5
40.9263,0.274006,-0.22831,0.5,-0.5,-0.226804,0.194817,0.346486,0.939326,0.0724795,1.16764,2.58514,0.5
40.9461,0.279225,-0.237936,0.5,-0.5,-0.230457,0.201555,0.343741,0.942967,0.0645166,1.1809,2.59937,0.5
40.9667,0.277197,-0.236413,0.5,-0.5,-0.229038,0.200489,0.341713,0.944491,0.0645166,1.1809,2.59937,0.5
40.986,0.280211,-0.247232,0.5,-0.5,-0.231148,0.208062,0.339491,0.946112,0.0592798,1.19334,2.5701,0.5
41.0061,0.278883,-0.246189,0.5,-0.5,-0.230218,0.207332,0.338163,0.947155,0.0592798,1.19334,2.5701,0.5
41.026,0.269242,-0.251261,0.5,-0.5,-0.223469,0.210883,0.335739,0.948962,0.0664973,1.20022,2.57463,0.5
41.0462,0.265484,-0.248383,0.5,-0.5,-0.220839,0.208868,0.331982,0.95184,0.0664973,1.20022,2.57463,0.5
41.0661,0.262541,-0.246142,0.5,-0.5,-0.218779,0.207299,0.329038,0.954082,0.0664973,1.20022,2.57463,0.5
41.0867,0.258317,-0.243226,0.5,-0.5,-0.215822,0.205258,0.324815,0.956997,0.0664973,1.20022,2.57463,0.5
41.106,0.255469,-0.241568,0.5,-0.5,-0.213828,0.204098,0.321966,0.958655,0.0664973,1.20022,2.57463,0.5
41.126,0.268818,-0.250227,0.5,-0.5,-0.223173,0.210159,0.318701,0.960612,0.0498826,1.21084,2.52424,0.5
41.146,0.265767,-0.248328,0.5,-0.5,-0.221037,0.20883,0.315649,0.96251,0.0498826,1.21084,2.52424,0.5
41.1686,0.260966,-0.245366,0.5,-0.5,-0.217676,0.206756,0.310849,0.965473,0.0498826,1.21084,2.52424,0.5
41.1864,0.279728,-0.241372,0.5,-0.5,-0.23081,0.20396,0.307228,0.967843,0.0275002,1.20921,2.50476,0.5
41.2119,0.276328,-0.239155,0.5,-0.5,-0.228429,0.202408,0.303828,0.97006,0.0275002,1.20921,2.50476,0.5
41.2261,0.28093,-0.218268,0.5,-0.5,-0.231651,0.187788,0.298052,0.973533,0.017122,1.1918,2.48219,0.5
41.246,0.277243,-0.215952,0.5,-0.5,-0.22907,0.186166,0.294365,0.97585,0.017122,1.1918,2.48219,0.5
41.2664,0.273434,-0.213601,0.5,-0.5,-0.226404,0.184521,0.290556,0.9782,0.017122,1.1918,2.48219,0.5
41.2861,0.295944,-0.21279,0.5,-0.5,-0.242161,0.183953,0.286733,0.980643,-0.00921125,1.19343,2.49371,0.5
41.3061,0.289839,-0.208709,0.5,-0.5,-0.237887,0.181096,0.280628,0.984723,-0.00921125,1.19343,2.49371,0.5
41.326,0.28597,-0.206051,0.5,-0.5,-0.235179,0.179236,0.276759,0.987381,-0.00921125,1.19343,2.49371,0.5
41.3461,0.282468,-0.203194,0.5,-0.5,-0.232728,0.177236,0.273257,0.990238,-0.00921125,1.19343,2.49371,0.5
41.3663,0.289092,-0.20742,0.5,-0.5,-0.237364,0.180194,0.269976,0.992914,-0.0191152,1.20033,2.45627,0.5
41.386,0.285827,-0.204583,0.5,-0.5,-0.235079,0.178208,0.266712,0.995751,-0.0191152,1.20033,2.45627,0.5
41.406,0.282482,-0.201716,0.5,-0.5,-0.232738,0.176201,0.263367,0.998618,-0.0191152,1.20033,2.45627,0.5
41.4262,0.277049,-0.196982,0.5,-0.5,-0.228934,0.172887,0.257933,1.00335,-0.0191152,1.20033,2.45627,0.5
41.4462,0.258815,-0.181778,0.5,-0.5,-0.216171,0.162245,0.254455,1.00638,-0.00435972,1.18816,2.43419,0.5
41.4661,0.25532,-0.178732,0.5,-0.5,-0.213724,0.160113,0.25096,1.00943,-0.00435972,1.18816,2.43419,0.5
41.4861,0.25532,-0.178732,0.5,-0.5,-0.213724,0.160113,0.25096,1.00943,-0.00435972,1.18816,2.43419,0.5
41.5138,0.249058,-0.180102,0.5,-0.5,-0.209341,0.161071,0.244833,1.01664,-0.00422517,1.19674,2.44249,0.5
41.5261,0.246778,-0.176211,0.5,-0.5,-0.207745,0.158348,0.242553,1.02053,-0.00422517,1.19674,2.44249,0.5
41.5461,0.242837,-0.17003,0.5,-0.5,-0.204986,0.154021,0.238611,1.02671,-0.00422517,1.19674,2.44249,0.5
41.5661,0.240372,-0.166042,0.5,-0.5,-0.203261,0.151229,0.236147,1.0307,-0.00422517,1.19674,2.44249,0.5
41.5918,0.242946,-0.176249,0.5,-0.5,-0.205062,0.158375,0.232303,1.0373,-0.0106426,1.21355,2.42659,0.5
41.6069,0.240508,-0.172015,0.5,-0.5,-0.203356,0.155411,0.229866,1.04154,-0.0106426,1.21355,2.42659,0.5
41.6276,0.238095,-0.16777,0.5,-0.5,-0.201666,0.152439,0.227452,1.04578,-0.0106426,1.21355,2.42659,0.5
41.6461,0.235334,-0.163147,0.5,-0.5,-0.199734,0.149203,0.224691,1.05041,-0.0106426,1.21355,2.42659,0.5
41.6661,0.195462,-0.16894,0.5,-0.5,-0.171823,0.153258,0.220878,1.05701,0.0254159,1.22595,2.38698,0.5
41.6861,0.19307,-0.164345,0.5,-0.5,-0.170149,0.150042,0.218485,1.06161,0.0254159,1.22595,2.38698,0.5
41.7076,0.191905,-0.162015,0.5,-0.5,-0.169333,0.14841,0.217321,1.06394,0.0254159,1.22595,2.38698,0.5
41.726,0.177602,-0.158408,0.5,-0.5,-0.159321,0.145885,0.212979,1.07044,0.0353772,1.22885,2.3729,0.5
41.7461,0.174893,-0.154286,0.5,-0.5,-0.157425,0.143,0.21027,1.07456,0.0353772,1.22885,2.3729,0.5
41.7661,0.16772,-0.156655,0.5,-0.5,-0.152404,0.144658,0.206277,1.08083,0.0385568,1.23748,2.33915,0.5
41.7863,0.164736,-0.152168,0.5,-0.5,-0.150315,0.141517,0.203292,1.08532,0.0385568,1.23748,2.33915,0.5
41.8061,0.162041,-0.148027,0.5,-0.5,-0.148429,0.138619,0.200598,1.08946,0.0385568,1.23748,2.33915,0.5
41.8261,0.159331,-0.143863,0.5,-0.5,-0.146532,0.135704,0.197888,1.09362,0.0385568,1.23748,2.33915,0.5
41.8485,0.156997,-0.148524,0.5,-0.5,-0.144898,0.138967,0.196418,1.09823,0.0394216,1.24675,2.33738,0.5
41.867,0.155803,-0.144229,0.5,-0.5,-0.144062,0.13596,0.195224,1.10252,0.0394216,1.24675,2.33738,0.5
41.8861,0.112541,-0.0943164,0.5,-0.5,-0.113779,0.101021,0.1932,1.10879,0.0806591,1.20311,2.29962,0.5
41.9061,0.111838,-0.0922086,0.5,-0.5,-0.113287,0.099546,0.192497,1.1109,0.0806591,1.20311,2.29962,0.5
41.9261,0.109344,-0.0856091,0.5,-0.5,-0.11154,0.0949264,0.190003,1.1175,0.0806591,1.20311,2.29962,0.5
41.9465,0.108581,-0.0835194,0.5,-0.5,-0.111007,0.0934635,0.18924,1.11959,0.0806591,1.20311,2.29962,0.5
41.9663,0.0948804,-0.0841779,0.5,-0.5,-0.101416,0.0939245,0.186542,1.12601,0.0916611,1.21019,2.27869,0.5
41.9878,0.0932202,-0.0801916,0.5,-0.5,-0.100254,0.0911341,0.184881,1.13,0.0916611,1.21019,2.27869,0.5
42.0178,0.0915063,-0.0761767,0.5,-0.5,-0.0990544,0.0883237,0.183167,1.13401,0.0916611,1.21019,2.27869,0.5
42.0278,0.0741419,-0.0624346,0.5,-0.5,-0.0868993,0.0787042,0.181445,1.13798,0.107303,1.20041,2.25715,0.5
42.0462,0.0711776,-0.0562417,0.5,-0.5,-0.0848243,0.0743692,0.17848,1.14417,0.107303,1.20041,2.25715,0.5
42.0669,0.0683875,-0.0504188,0.5,-0.5,-0.0828712,0.0702931,0.17569,1.15,0.107303,1.20041,2.25715,0.5
42.0861,0.0566711,-0.0430171,0.5,-0.5,-0.0746698,0.065112,0.174539,1.15223,0.117868,1.19525,2.23536,0.5
42.1072,0.0539913,-0.0391985,0.5,-0.5,-0.0727939,0.062439,0.171859,1.15605,0.117868,1.19525,2.23536,0.5
42.1261,0.0485263,-0.0315968,0.5,-0.5,-0.0689684,0.0571177,0.166394,1.16365,0.117868,1.19525,2.23536,0.5
42.147,0.0426435,-0.0117928,0.5,-0.5,-0.0648504,0.043255,0.164793,1.16587,0.12215,1.17766,2.23539,0.5
42.166,0.038482,-0.00620963,0.5,-0.5,-0.0619374,0.0393467,0.160632,1.17145,0.12215,1.17766,2.23539,0.5
42.1862,0.0371247,-0.00433244,0.5,-0.5,-0.0609873,0.0380327,0.159275,1.17333,0.12215,1.17766,2.23539,0.5
42.2061,0.0312263,0.0157771,0.5,-0.484223,-0.0568584,0.0228517,0.154909,1.17906,0.123683,1.16329,2.19614,0.5
42.2262,0.0278925,0.0201693,0.5,-0.464054,-0.0545248,0.0183652,0.151575,1.18346,0.123683,1.16329,2.19614,0.5
42.2533,0.0356314,0.0112411,0.5,-0.452813,-0.059942,0.0238281,0.149347,1.18635,0.113715,1.17511,2.183,0.5
42.2662,0.0330623,0.0143563,0.5,-0.438456,-0.0581436,0.0206425,0.146778,1.18947,0.113715,1.17511,2.183,0.5
42.2862,0.0308,0.0172072,0.5,-0.421249,-0.05656,0.0174424,0.144515,1.19232,0.113715,1.17511,2.183,0.5
42.3061,0.0285853,0.0200373,0.5,-0.401212,-0.0550097,0.0140587,0.142301,1.19515,0.113715,1.17511,2.183,0.5
42.3265,0.0327515,0.0187919,0.5,-0.38242,-0.0579261,0.0136151,0.138686,1.1995,0.105934,1.18071,2.16833,0.5
42.3464,0.031682,0.0209632,0.5,-0.361457,-0.0571774,0.0106278,0.137616,1.20167,0.105934,1.18071,2.16833,0.5
42.3715,0.0305093,0.0231076,0.5,-0.338349,-0.0563565,0.0075091,0.136444,1.20382,0.105934,1.18071,2.16833,0.5
42.3871,0.0297511,0.0244117,0.5,-0.313937,-0.0558258,0.00488747,0.135686,1.20512,0.105934,1.18071,2.16833,0.5
42.4064,0.040092,0.0226449,0.5,-0.291293,-0.0630644,0.00453904,0.133358,1.20938,0.0932663,1.18673,2.15984,0.5
42.427,0.0389446,0.0247896,0.5,-0.266503,-0.0622612,0.00130249,0.132211,1.21152,0.0932663,1.18673,2.15984,0.5
42.4462,0.0375746,0.0271414,0.5,-0.239362,-0.0613022,-0.00224364,0.130841,1.21387,0.0932663,1.18673,2.15984,0.5
42.4683,0.0369717,0.0281869,0.5,-0.211175,-0.0608802,-0.00494864,0.130238,1.21492,0.0932663,1.18673,2.15984,0.5
42.4879,0.0177731,0.0725365,0.5,-0.138638,-0.0474412,-0.0410709,0.129022,1.21699,0.111249,1.14446,2.12768,0.5
42.5097,0.0151757,0.0751486,0.5,-0.0634895,-0.045623,-0.0481597,0.126424,1.21961,0.111249,1.14446,2.12768,0.5
42.5331,0.0135553,0.0767125,0.5,0.013223,-0.0444887,-0.0546244,0.124804,1.22117,0.111249,1.14446,2.12768,0.5
42.5462,-0.00586045,0.110876,0.49414,0.124099,-0.0304875,-0.0862998,0.122369,1.22353,0.12823,1.11266,2.07694,0.5
42.5661,-0.007619,0.112691,0.486521,0.236789,-0.0287231,-0.0954589,0.120611,1.22535,0.12823,1.11266,2.07694,0.5
42.5862,-0.00921148,0.114941,0.477309,0.35173,-0.0269636,-0.10508,0.119018,1.2276,0.12823,1.11266,2.07694,0.5
42.6122,-0.00921148,0.114941,0.468098,0.466671,-0.0263188,-0.113125,0.119018,1.2276,0.12823,1.11266,2.07694,0.5
42.6263,-0.0102582,0.116921,0.457839,0.5,-0.024868,-0.116845,0.117318,1.23066,0.127576,1.11374,2.06694,0.5
42.6601,-0.0106318,0.117603,0.447208,0.5,-0.0238623,-0.117322,0.116945,1.23134,0.127576,1.11374,2.06694,0.5
42.6775,-0.0128089,0.121306,0.434399,0.5,-0.0214417,-0.119914,0.114767,1.23505,0.127576,1.11374,2.06694,0.5
42.6862,-0.013225,0.120611,0.421174,0.5,-0.0202247,-0.119428,0.114403,1.23574,0.127628,1.11513,2.05635,0.5
42.7062,-0.0257193,0.126437,0.395454,0.5,-0.00967833,-0.123506,0.113841,1.23683,0.13956,1.11039,2.03633,0.5
42.7262,-0.0262485,0.1272,0.369206,0.5,-0.0074705,-0.12404,0.113311,1.23759,0.13956,1.11039,2.03633,0.5
42.7489,-0.0500455,0.144207,0.31916,0.5,0.0126906,-0.135945,0.112962,1.23813,0.163007,1.09392,2.02534,0.5
42.7661,-0.0509662,0.145777,0.268194,0.5,0.0169027,-0.137044,0.112041,1.2397,0.163007,1.09392,2.02534,0.5
42.7864,-0.0515653,0.146664,0.216629,0.5,0.0209317,-0.137665,0.111442,1.24058,0.163007,1.09392,2.02534,0.5
42.8082,-0.0588694,0.150615,0.15776,0.5,0.0301654,-0.14043,0.111031,1.2413,0.1699,1.09069,2.00666,0.5
42.83,-0.0590708,0.150992,0.0986888,0.5,0.0344414,-0.140694,0.110829,1.24168,0.1699,1.09069,2.00666,0.5
42.8463,-0.0590643,0.151908,0.0396245,0.5,0.0385713,-0.141336,0.110836,1.2426,0.1699,1.09069,2.00666,0.5
42.869,-0.0533189,0.163128,-0.0136944,0.5,0.0382818,-0.14919,0.111203,1.24324,0.164521,1.08011,1.99171,0.5
42.8877,-0.0531958,0.163362,-0.0668902,0.5,0.0419194,-0.149353,0.111326,1.24347,0.164521,1.08011,1.99171,0.5
42.9069,-0.0529422,0.164069,-0.119832,0.5,0.0454478,-0.149848,0.111579,1.24418,0.164521,1.08011,1.99171,0.5
42.9262,-0.054105,0.172136,-0.173937,0.5,0.0500491,-0.155495,0.111667,1.24434,0.165772,1.0722,1.98032,0.5
