timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y,above_ground_z,target_z
10.7818,0.00943475,-0.43019,0.5,-0.5,-0.0416043,0.336133,-1.08727,0.150998,-1.0967,0.581188,3.96677,0.5
10.8021,0.0236632,-0.450385,0.5,-0.5,-0.0515643,0.350269,-1.08924,0.154408,-1.1129,0.604793,3.96634,0.5
10.8021,0.0236632,-0.450385,0.5,-0.5,-0.0515643,0.350269,-1.08924,0.154408,-1.1129,0.604793,3.96634,0.5
10.8218,0.0215458,-0.446667,0.5,-0.5,-0.0500821,0.347667,-1.09135,0.158126,-1.1129,0.604793,3.96634,0.5
10.8218,0.0215458,-0.446667,0.5,-0.5,-0.0500821,0.347667,-1.09135,0.158126,-1.1129,0.604793,3.96634,0.5
10.8418,-0.00498159,-0.445813,0.495018,-0.5,-0.0311642,0.347069,-1.09423,0.163394,-1.08925,0.609207,3.96859,0.5
10.8418,-0.00498159,-0.445813,0.490037,-0.5,-0.0308155,0.347069,-1.09423,0.163394,-1.08925,0.609207,3.96859,0.5
10.8618,-0.00692386,-0.442234,0.483113,-0.5,-0.0289712,0.344564,-1.09618,0.166972,-1.08925,0.609207,3.96859,0.5
10.8618,-0.00692386,-0.442234,0.476189,-0.5,-0.0284865,0.344564,-1.09618,0.166972,-1.08925,0.609207,3.96859,0.5
10.8846,-0.00970013,-0.434942,0.466489,-0.5,-0.0258641,0.339459,-1.09895,0.174265,-1.08925,0.609207,3.96859,0.5
10.8846,-0.00970013,-0.434942,0.456789,-0.5,-0.0251851,0.339459,-1.09895,0.174265,-1.08925,0.609207,3.96859,0.5
10.9019,-0.00970013,-0.434942,0.447089,-0.5,-0.0245061,0.339459,-1.09895,0.174265,-1.08925,0.609207,3.96859,0.5
10.9019,-0.00970013,-0.434942,0.437389,-0.5,-0.0238271,0.339459,-1.09895,0.174265,-1.08925,0.609207,3.96859,0.5
10.9268,-0.0115007,-0.430244,0.425888,-0.5,-0.0217617,0.336171,-1.10075,0.178962,-1.08925,0.609207,3.96859,0.5
10.9268,-0.0115007,-0.430244,0.414387,-0.5,-0.0209566,0.336171,-1.10075,0.178962,-1.08925,0.609207,3.96859,0.5
10.9418,-0.0151691,-0.420487,0.399218,-0.5,-0.0173269,0.329341,-1.10442,0.18872,-1.08925,0.609207,3.96859,0.5
10.9418,-0.0151691,-0.420487,0.384049,-0.5,-0.0162651,0.329341,-1.10442,0.18872,-1.08925,0.609207,3.96859,0.5
10.9664,-0.01696,-0.415738,0.367089,-0.5,-0.0138243,0.326016,-1.10621,0.193469,-1.08925,0.609207,3.96859,0.5
10.9664,-0.01696,-0.415738,0.350129,-0.5,-0.0126371,0.326016,-1.10621,0.193469,-1.08925,0.609207,3.96859,0.5
10.9819,-0.0186699,-0.410961,0.331459,-0.5,-0.0101332,0.322673,-1.10792,0.198246,-1.08925,0.609207,3.96859,0.5
10.9819,-0.0186699,-0.410961,0.312789,-0.5,-0.00882632,0.322673,-1.10792,0.198246,-1.08925,0.609207,3.96859,0.5
11.0024,-0.0202262,-0.406299,0.292563,-0.5,-0.00632109,0.31941,-1.10948,0.202907,-1.08925,0.609207,3.96859,0.5
11.0025,-0.0202262,-0.406299,0.272337,-0.5,-0.00490526,0.31941,-1.10948,0.202907,-1.08925,0.609207,3.96859,0.5
11.022,-0.0211874,-0.402392,0.25115,-0.5,-0.00274932,0.316675,-1.11044,0.206814,-1.08925,0.609207,3.96859,0.5
11.022,-0.0211874,-0.402392,0.229962,-0.5,-0.0012662,0.316675,-1.11044,0.206814,-1.08925,0.609207,3.96859,0.5
11.0419,-0.143278,-0.425923,0.0866847,-0.5,0.0942264,0.333146,-1.11186,0.212723,-0.96858,0.638646,3.95617,0.5
11.0419,-0.143278,-0.425923,-0.0565929,-0.5,0.104256,0.333146,-1.11186,0.212723,-0.96858,0.638646,3.95617,0.5
11.0619,-0.144448,-0.421487,-0.20104,-0.5,0.115186,0.330041,-1.11303,0.217159,-0.96858,0.638646,3.95617,0.5
11.062,-0.144448,-0.421487,-0.345488,-0.5,0.125297,0.330041,-1.11303,0.217159,-0.96858,0.638646,3.95617,0.5
11.0819,-0.142402,-0.410596,-0.487889,-0.5,0.133833,0.322417,-1.114,0.221231,-0.971602,0.631827,3.94693,0.5
11.082,-0.142402,-0.410596,-0.5,-0.5,0.134681,0.322417,-1.114,0.221231,-0.971602,0.631827,3.94693,0.5
11.1019,-0.143402,-0.406434,-0.5,-0.5,0.135381,0.319504,-1.115,0.225392,-0.971602,0.631827,3.94693,0.5
11.1019,-0.143402,-0.406434,-0.5,-0.5,0.135381,0.319504,-1.115,0.225392,-0.971602,0.631827,3.94693,0.5
11.1244,-0.144707,-0.39956,-0.5,-0.5,0.136295,0.314692,-1.11631,0.232267,-0.971602,0.631827,3.94693,0.5
11.1244,-0.144707,-0.39956,-0.5,-0.5,0.136295,0.314692,-1.11631,0.232267,-0.971602,0.631827,3.94693,0.5
11.1419,-0.145046,-0.394953,-0.5,-0.5,0.136532,0.311467,-1.11665,0.236873,-0.971602,0.631827,3.94693,0.5
11.1419,-0.145046,-0.394953,-0.5,-0.5,0.136532,0.311467,-1.11665,0.236873,-0.971602,0.631827,3.94693,0.5
11.1645,-0.156552,-0.413079,-0.5,-0.5,0.144587,0.324155,-1.11705,0.241542,-0.960497,0.65462,3.96612,0.5
11.1646,-0.156552,-0.413079,-0.5,-0.5,0.144587,0.324155,-1.11705,0.241542,-0.960497,0.65462,3.96612,0.5
11.1822,-0.156706,-0.410785,-0.5,-0.5,0.144694,0.32255,-1.1172,0.243835,-0.960497,0.65462,3.96612,0.5
11.1822,-0.156706,-0.410785,-0.5,-0.5,0.144694,0.32255,-1.1172,0.243835,-0.960497,0.65462,3.96612,0.5
11.2019,-0.15043,-0.38959,-0.5,-0.5,0.140301,0.307713,-1.118,0.253586,-0.967573,0.643176,3.97614,0.5
11.2019,-0.15043,-0.38959,-0.5,-0.5,0.140301,0.307713,-1.118,0.253586,-0.967573,0.643176,3.97614,0.5
11.222,-0.150705,-0.384865,-0.5,-0.5,0.140494,0.304406,-1.11828,0.25831,-0.967573,0.643176,3.97614,0.5
11.222,-0.150705,-0.384865,-0.5,-0.5,0.140494,0.304406,-1.11828,0.25831,-0.967573,0.643176,3.97614,0.5
11.2418,-0.151073,-0.379759,-0.5,-0.5,0.140751,0.300831,-1.11865,0.263417,-0.967573,0.643176,3.97614,0.5
11.2419,-0.151073,-0.379759,-0.5,-0.5,0.140751,0.300831,-1.11865,0.263417,-0.967573,0.643176,3.97614,0.5
11.2619,-0.151774,-0.373638,-0.5,-0.5,0.141242,0.296547,-1.11935,0.269537,-0.967573,0.643176,3.97614,0.5
11.262,-0.151774,-0.373638,-0.5,-0.5,0.141242,0.296547,-1.11935,0.269537,-0.967573,0.643176,3.97614,0.5
11.2818,-0.119602,-0.396118,-0.5,-0.5,0.118721,0.312282,-1.11996,0.275559,-1.00036,0.671677,3.96272,0.5
11.2819,-0.119602,-0.396118,-0.5,-0.5,0.118721,0.312282,-1.11996,0.275559,-1.00036,0.671677,3.96272,0.5
11.3025,-0.1205,-0.386622,-0.5,-0.5,0.11935,0.305636,-1.12086,0.285055,-1.00036,0.671677,3.96272,0.5
11.3028,-0.1205,-0.386622,-0.5,-0.5,0.11935,0.305636,-1.12086,0.285055,-1.00036,0.671677,3.96272,0.5
11.3218,-0.121014,-0.380628,-0.5,-0.5,0.11971,0.30144,-1.12137,0.291049,-1.00036,0.671677,3.96272,0.5
11.3218,-0.121014,-0.380628,-0.5,-0.5,0.11971,0.30144,-1.12137,0.291049,-1.00036,0.671677,3.96272,0.5
11.3419,-0.117893,-0.384126,-0.5,-0.5,0.117525,0.303888,-1.1218,0.296991,-1.00391,0.681117,3.9559,0.5
11.3419,-0.117893,-0.384126,-0.5,-0.5,0.117525,0.303888,-1.1218,0.296991,-1.00391,0.681117,3.9559,0.5
11.362,-0.118326,-0.377799,-0.5,-0.5,0.117828,0.299459,-1.12224,0.303318,-1.00391,0.681117,3.9559,0.5
11.3621,-0.118326,-0.377799,-0.5,-0.5,0.117828,0.299459,-1.12224,0.303318,-1.00391,0.681117,3.9559,0.5
11.3819,-0.118167,-0.375086,-0.5,-0.5,0.117717,0.297561,-1.12208,0.306031,-1.00391,0.681117,3.9559,0.5
11.382,-0.118167,-0.375086,-0.5,-0.5,0.117717,0.297561,-1.12208,0.306031,-1.00391,0.681117,3.9559,0.5
11.4024,-0.150983,-0.388947,-0.5,-0.5,0.140688,0.307263,-1.12169,0.314149,-0.970705,0.703097,3.95404,0.5
11.4024,-0.150983,-0.388947,-0.5,-0.5,0.140688,0.307263,-1.12169,0.314149,-0.970705,0.703097,3.95404,0.5
11.4219,-0.150437,-0.3805,-0.5,-0.5,0.140306,0.30135,-1.12114,0.322596,-0.970705,0.703097,3.95404,0.5
11.4219,-0.150437,-0.3805,-0.5,-0.5,0.140306,0.30135,-1.12114,0.322596,-0.970705,0.703097,3.95404,0.5
11.4419,-0.150031,-0.375055,-0.5,-0.5,0.140022,0.297538,-1.12074,0.328042,-0.970705,0.703097,3.95404,0.5
11.442,-0.150031,-0.375055,-0.5,-0.5,0.140022,0.297538,-1.12074,0.328042,-0.970705,0.703097,3.95404,0.5
11.4633,-0.149567,-0.369682,-0.5,-0.5,0.139697,0.293778,-1.12027,0.333414,-0.970705,0.703097,3.95404,0.5
11.4634,-0.149567,-0.369682,-0.5,-0.5,0.139697,0.293778,-1.12027,0.333414,-0.970705,0.703097,3.95404,0.5
11.4826,-0.154801,-0.370371,-0.5,-0.5,0.143361,0.29426,-1.11949,0.341992,-0.964686,0.712364,3.96594,0.5
11.4826,-0.154801,-0.370371,-0.5,-0.5,0.143361,0.29426,-1.11949,0.341992,-0.964686,0.712364,3.96594,0.5
11.5018,-0.153993,-0.364947,-0.5,-0.5,0.142795,0.290463,-1.11868,0.347417,-0.964686,0.712364,3.96594,0.5
11.5019,-0.153993,-0.364947,-0.5,-0.5,0.142795,0.290463,-1.11868,0.347417,-0.964686,0.712364,3.96594,0.5
11.522,-0.152774,-0.359763,-0.5,-0.5,0.141942,0.286834,-1.11746,0.3526,-0.964686,0.712364,3.96594,0.5
11.5221,-0.152774,-0.359763,-0.5,-0.5,0.141942,0.286834,-1.11746,0.3526,-0.964686,0.712364,3.96594,0.5
11.5419,-0.151582,-0.354593,-0.5,-0.5,0.141108,0.283215,-1.11627,0.357771,-0.964686,0.712364,3.96594,0.5
11.5419,-0.151582,-0.354593,-0.5,-0.5,0.141108,0.283215,-1.11627,0.357771,-0.964686,0.712364,3.96594,0.5
11.5691,-0.281142,-0.267499,-0.5,-0.5,0.2318,0.22225,-1.11562,0.360363,-0.834477,0.627863,3.95223,0.5
11.5692,-0.281142,-0.267499,-0.5,-0.5,0.2318,0.22225,-1.11562,0.360363,-0.834477,0.627863,3.95223,0.5
11.5892,-0.278437,-0.256729,-0.5,-0.5,0.229906,0.21471,-1.11291,0.371134,-0.834477,0.627863,3.95223,0.5
11.5898,-0.278437,-0.256729,-0.5,-0.5,0.229906,0.21471,-1.11291,0.371134,-0.834477,0.627863,3.95223,0.5
11.6046,-0.27713,-0.25151,-0.5,-0.5,0.228991,0.211057,-1.11161,0.376353,-0.834477,0.627863,3.95223,0.5
11.6047,-0.27713,-0.25151,-0.5,-0.5,0.228991,0.211057,-1.11161,0.376353,-0.834477,0.627863,3.95223,0.5
11.6225,-0.290489,-0.26795,-0.5,-0.5,0.238343,0.222565,-1.10946,0.384564,-0.818966,0.652515,3.95236,0.5
11.6225,-0.290489,-0.26795,-0.5,-0.5,0.238343,0.222565,-1.10946,0.384564,-0.818966,0.652515,3.95236,0.5
11.642,-0.290489,-0.26795,-0.5,-0.5,0.238343,0.222565,-1.10946,0.384564,-0.818966,0.652515,3.95236,0.5
11.6421,-0.290489,-0.26795,-0.5,-0.5,0.238343,0.222565,-1.10946,0.384564,-0.818966,0.652515,3.95236,0.5
11.6624,-0.287488,-0.256658,-0.5,-0.5,0.236242,0.21466,-1.10645,0.395857,-0.818966,0.652515,3.95236,0.5
11.6625,-0.287488,-0.256658,-0.5,-0.5,0.236242,0.21466,-1.10645,0.395857,-0.818966,0.652515,3.95236,0.5
11.6821,-0.285814,-0.250166,-0.5,-0.5,0.23507,0.210116,-1.10478,0.402349,-0.818966,0.652515,3.95236,0.5
11.6821,-0.285814,-0.250166,-0.5,-0.5,0.23507,0.210116,-1.10478,0.402349,-0.818966,0.652515,3.95236,0.5
11.7019,-0.284168,-0.244116,-0.5,-0.5,0.233918,0.205881,-1.10313,0.408399,-0.818966,0.652515,3.95236,0.5
11.7019,-0.284168,-0.244116,-0.5,-0.5,0.233918,0.205881,-1.10313,0.408399,-0.818966,0.652515,3.95236,0.5
11.722,-0.28334,-0.241105,-0.5,-0.5,0.233338,0.203773,-1.10231,0.41141,-0.818966,0.652515,3.95236,0.5
11.7221,-0.28334,-0.241105,-0.5,-0.5,0.233338,0.203773,-1.10231,0.41141,-0.818966,0.652515,3.95236,0.5
11.7419,-0.27968,-0.228786,-0.5,-0.5,0.230776,0.19515,-1.09865,0.423729,-0.818966,0.652515,3.95236,0.5
11.7419,-0.27968,-0.228786,-0.5,-0.5,0.230776,0.19515,-1.09865,0.423729,-0.818966,0.652515,3.95236,0.5
11.7623,-0.278651,-0.225742,-0.5,-0.5,0.230055,0.19302,-1.09762,0.426773,-0.818966,0.652515,3.95236,0.5
11.7624,-0.278651,-0.225742,-0.5,-0.5,0.230055,0.19302,-1.09762,0.426773,-0.818966,0.652515,3.95236,0.5
11.782,-0.27562,-0.216773,-0.5,-0.5,0.227934,0.186741,-1.09459,0.435742,-0.818966,0.652515,3.95236,0.5
11.782,-0.27562,-0.216773,-0.5,-0.5,0.227934,0.186741,-1.09459,0.435742,-0.818966,0.652515,3.95236,0.5
11.8019,-0.273375,-0.210435,-0.5,-0.5,0.226362,0.182305,-1.09234,0.442079,-0.818966,0.652515,3.95236,0.5
11.802,-0.273375,-0.210435,-0.5,-0.5,0.226362,0.182305,-1.09234,0.442079,-0.818966,0.652515,3.95236,0.5
11.822,-0.341199,-0.200986,-0.5,-0.5,0.273839,0.17569,-1.09128,0.445036,-0.750079,0.646022,3.87186,0.5
11.822,-0.341199,-0.200986,-0.5,-0.5,0.273839,0.17569,-1.09128,0.445036,-0.750079,0.646022,3.87186,0.5
11.8419,-0.339061,-0.195153,-0.5,-0.5,0.272342,0.171607,-1.08914,0.450869,-0.750079,0.646022,3.87186,0.5
11.842,-0.339061,-0.195153,-0.5,-0.5,0.272342,0.171607,-1.08914,0.450869,-0.750079,0.646022,3.87186,0.5
11.8619,-0.322848,-0.175434,-0.5,-0.5,0.260994,0.157804,-1.08456,0.462702,-0.761713,0.638136,3.95163,0.5
11.8619,-0.322848,-0.175434,-0.5,-0.5,0.260994,0.157804,-1.08456,0.462702,-0.761713,0.638136,3.95163,0.5
11.8824,-0.320157,-0.169895,-0.5,-0.5,0.25911,0.153926,-1.08187,0.468241,-0.761713,0.638136,3.95163,0.5
11.8825,-0.320157,-0.169895,-0.5,-0.5,0.25911,0.153926,-1.08187,0.468241,-0.761713,0.638136,3.95163,0.5
11.9029,-0.317471,-0.164403,-0.5,-0.5,0.25723,0.150082,-1.07918,0.473733,-0.761713,0.638136,3.95163,0.5
11.9029,-0.317471,-0.164403,-0.5,-0.5,0.25723,0.150082,-1.07918,0.473733,-0.761713,0.638136,3.95163,0.5
11.9219,-0.314462,-0.158564,-0.5,-0.5,0.255123,0.145994,-1.07617,0.479572,-0.761713,0.638136,3.95163,0.5
11.9219,-0.314462,-0.158564,-0.5,-0.5,0.255123,0.145994,-1.07617,0.479572,-0.761713,0.638136,3.95163,0.5
11.9419,-0.28103,-0.158892,-0.5,-0.5,0.231721,0.146224,-1.07181,0.487617,-0.790784,0.646509,3.9507,0.5
11.942,-0.28103,-0.158892,-0.5,-0.5,0.231721,0.146224,-1.07181,0.487617,-0.790784,0.646509,3.9507,0.5
11.9619,-0.278118,-0.153574,-0.5,-0.5,0.229683,0.142502,-1.0689,0.492935,-0.790784,0.646509,3.9507,0.5
11.9619,-0.278118,-0.153574,-0.5,-0.5,0.229683,0.142502,-1.0689,0.492935,-0.790784,0.646509,3.9507,0.5
11.9867,-0.306397,-0.153093,-0.5,-0.5,0.249478,0.142165,-1.06568,0.498606,-0.759281,0.651698,3.95102,0.5
11.9868,-0.306397,-0.153093,-0.5,-0.5,0.249478,0.142165,-1.06568,0.498606,-0.759281,0.651698,3.95102,0.5
12.0023,-0.302973,-0.148538,-0.5,-0.5,0.247081,0.138977,-1.06225,0.50316,-0.759281,0.651698,3.95102,0.5
12.0024,-0.302973,-0.148538,-0.5,-0.5,0.247081,0.138977,-1.06225,0.50316,-0.759281,0.651698,3.95102,0.5
12.0224,-0.30105,-0.146579,-0.5,-0.5,0.245735,0.137605,-1.06033,0.505119,-0.759281,0.651698,3.95102,0.5
12.0225,-0.30105,-0.146579,-0.5,-0.5,0.245735,0.137605,-1.06033,0.505119,-0.759281,0.651698,3.95102,0.5
12.0437,-0.280405,-0.1042,-0.5,-0.5,0.231283,0.10794,-1.05442,0.511425,-0.774014,0.615625,3.88135,0.5
12.0438,-0.280405,-0.1042,-0.5,-0.5,0.231283,0.10794,-1.05442,0.511425,-0.774014,0.615625,3.88135,0.5
12.0636,-0.27462,-0.0983659,-0.5,-0.5,0.227234,0.103856,-1.04863,0.517259,-0.774014,0.615625,3.88135,0.5
12.0639,-0.27462,-0.0983659,-0.5,-0.5,0.227234,0.103856,-1.04863,0.517259,-0.774014,0.615625,3.88135,0.5
12.103,-0.294892,-0.0950464,-0.5,-0.5,0.241424,0.101533,-1.04472,0.52119,-0.74983,0.616236,3.83859,0.5
12.103,-0.294892,-0.0950464,-0.5,-0.5,0.241424,0.101533,-1.04472,0.52119,-0.74983,0.616236,3.83859,0.5
12.122,-0.305604,-0.0588923,-0.5,-0.5,0.248923,0.0762246,-1.03425,0.530753,-0.728645,0.589645,3.89236,0.5
12.122,-0.305604,-0.0588923,-0.5,-0.5,0.248923,0.0762246,-1.03425,0.530753,-0.728645,0.589645,3.89236,0.5
12.143,-0.303209,-0.0573833,-0.5,-0.5,0.247246,0.0751683,-1.03185,0.532262,-0.728645,0.589645,3.89236,0.5
12.1431,-0.303209,-0.0573833,-0.5,-0.5,0.247246,0.0751683,-1.03185,0.532262,-0.728645,0.589645,3.89236,0.5
12.162,-0.295847,-0.0526152,-0.5,-0.5,0.242093,0.0718306,-1.02449,0.53703,-0.728645,0.589645,3.89236,0.5
12.1621,-0.295847,-0.0526152,-0.5,-0.5,0.242093,0.0718306,-1.02449,0.53703,-0.728645,0.589645,3.89236,0.5
12.2005,-0.293518,-0.0511275,-0.5,-0.5,0.240463,0.0707893,-1.02216,0.538518,-0.728645,0.589645,3.89236,0.5
12.2006,-0.293518,-0.0511275,-0.5,-0.5,0.240463,0.0707893,-1.02216,0.538518,-0.728645,0.589645,3.89236,0.5
12.2025,-0.288834,-0.0481222,-0.5,-0.5,0.237184,0.0686855,-1.01748,0.541523,-0.728645,0.589645,3.89236,0.5
12.2026,-0.288834,-0.0481222,-0.5,-0.5,0.237184,0.0686855,-1.01748,0.541523,-0.728645,0.589645,3.89236,0.5
12.2245,-0.279068,-0.0420024,-0.5,-0.5,0.230347,0.0644017,-1.00771,0.547643,-0.728645,0.589645,3.89236,0.5
12.2245,-0.279068,-0.0420024,-0.5,-0.5,0.230347,0.0644017,-1.00771,0.547643,-0.728645,0.589645,3.89236,0.5
12.2425,-0.349357,-0.0304284,-0.5,-0.5,0.27955,0.0562999,-1.00301,0.550596,-0.653652,0.581025,3.89205,0.5
12.2426,-0.349357,-0.0304284,-0.5,-0.5,0.27955,0.0562999,-1.00301,0.550596,-0.653652,0.581025,3.89205,0.5
12.262,-0.34465,-0.0273439,-0.5,-0.5,0.276255,0.0541407,-0.998301,0.553681,-0.653652,0.581025,3.89205,0.5
12.262,-0.34465,-0.0273439,-0.5,-0.5,0.276255,0.0541407,-0.998301,0.553681,-0.653652,0.581025,3.89205,0.5
12.2823,-0.375534,-0.0118776,-0.5,-0.5,0.297874,0.0433143,-0.995989,0.555252,-0.620455,0.567129,3.84593,0.5
12.2823,-0.375534,-0.0118776,-0.5,-0.5,0.297874,0.0433143,-0.995989,0.555252,-0.620455,0.567129,3.84593,0.5
12.302,-0.368272,-0.00694882,-0.5,-0.5,0.29279,0.0398642,-0.988727,0.56018,-0.620455,0.567129,3.84593,0.5
12.302,-0.368272,-0.00694882,-0.5,-0.5,0.29279,0.0398642,-0.988727,0.56018,-0.620455,0.567129,3.84593,0.5
12.322,-0.361287,-0.00246059,-0.5,-0.5,0.287901,0.0367224,-0.981741,0.564669,-0.620455,0.567129,3.84593,0.5
12.322,-0.361287,-0.00246059,-0.5,-0.5,0.287901,0.0367224,-0.981741,0.564669,-0.620455,0.567129,3.84593,0.5
12.3427,-0.356321,0.00078554,-0.5,-0.499214,0.284425,0.0343951,-0.976775,0.567915,-0.620455,0.567129,3.84593,0.5
12.3427,-0.356321,0.00078554,-0.5,-0.498429,0.284425,0.0343401,-0.976775,0.567915,-0.620455,0.567129,3.84593,0.5
12.362,-0.351632,0.00371588,-0.5,-0.494713,0.281143,0.0320288,-0.972087,0.570845,-0.620455,0.567129,3.84593,0.5
12.3621,-0.351632,0.00371588,-0.5,-0.490997,0.281143,0.0317687,-0.972087,0.570845,-0.620455,0.567129,3.84593,0.5
12.3819,-0.346341,0.00647224,-0.5,-0.484525,0.277439,0.0293862,-0.966796,0.573602,-0.620455,0.567129,3.84593,0.5
12.382,-0.346341,0.00647224,-0.5,-0.478053,0.277439,0.0289331,-0.966796,0.573602,-0.620455,0.567129,3.84593,0.5
12.402,-0.338068,0.0107705,-0.5,-0.467282,0.271648,0.0251704,-0.958523,0.5779,-0.620455,0.567129,3.84593,0.5
12.4021,-0.338068,0.0107705,-0.5,-0.456512,0.271648,0.0244165,-0.958523,0.5779,-0.620455,0.567129,3.84593,0.5
12.4251,-0.332785,0.013491,-0.5,-0.443021,0.267949,0.0215677,-0.953239,0.58062,-0.620455,0.567129,3.84593,0.5
12.4252,-0.332785,0.013491,-0.5,-0.42953,0.267949,0.0206233,-0.953239,0.58062,-0.620455,0.567129,3.84593,0.5
12.4478,-0.327569,0.01613,-0.5,-0.4134,0.264299,0.0176469,-0.948024,0.583259,-0.620455,0.567129,3.84593,0.5
12.4479,-0.327569,0.01613,-0.5,-0.39727,0.264299,0.0165178,-0.948024,0.583259,-0.620455,0.567129,3.84593,0.5
12.4657,-0.308478,0.0618188,-0.5,-0.335451,0.250934,-0.0197916,-0.945398,0.584586,-0.636921,0.522768,3.82212,0.5
12.4658,-0.308478,0.0618188,-0.5,-0.273632,0.250934,-0.0241189,-0.945398,0.584586,-0.636921,0.522768,3.82212,0.5
12.4844,-0.302895,0.064701,-0.5,-0.208931,0.247026,-0.0306655,-0.939815,0.587469,-0.636921,0.522768,3.82212,0.5
12.4847,-0.302895,0.064701,-0.5,-0.14423,0.247026,-0.0351946,-0.939815,0.587469,-0.636921,0.522768,3.82212,0.5
12.502,-0.292434,0.0700203,-0.5,-0.0742096,0.239704,-0.0438195,-0.929354,0.592788,-0.636921,0.522768,3.82212,0.5
12.502,-0.292434,0.0700203,-0.5,-0.00418937,0.239704,-0.0487209,-0.929354,0.592788,-0.636921,0.522768,3.82212,0.5
12.5223,-0.286729,0.0730401,-0.5,0.0688507,0.23571,-0.0559476,-0.923649,0.595808,-0.636921,0.522768,3.82212,0.5
12.5224,-0.286729,0.0730401,-0.5,0.141891,0.23571,-0.0610604,-0.923649,0.595808,-0.636921,0.522768,3.82212,0.5
12.5424,-0.281381,0.0757347,-0.5,0.217625,0.231967,-0.0682481,-0.918301,0.598502,-0.636921,0.522768,3.82212,0.5
12.5425,-0.281381,0.0757347,-0.5,0.29336,0.231967,-0.0735495,-0.918301,0.598502,-0.636921,0.522768,3.82212,0.5
12.5648,-0.278758,0.0770515,-0.5,0.370412,0.230131,-0.0798648,-0.915679,0.599819,-0.636921,0.522768,3.82212,0.5
12.5648,-0.278758,0.0770515,-0.5,0.447463,0.230131,-0.0852584,-0.915679,0.599819,-0.636921,0.522768,3.82212,0.5
12.5819,-0.267861,0.0824169,-0.5,0.5,0.222502,-0.0926918,-0.904781,0.605184,-0.636921,0.522768,3.82212,0.5
12.582,-0.267861,0.0824169,-0.5,0.5,0.222502,-0.0926918,-0.904781,0.605184,-0.636921,0.522768,3.82212,0.5
12.6053,-0.262585,0.0848392,-0.5,0.5,0.218809,-0.0943874,-0.899505,0.607607,-0.636921,0.522768,3.82212,0.5
12.6053,-0.262585,0.0848392,-0.5,0.5,0.218809,-0.0943874,-0.899505,0.607607,-0.636921,0.522768,3.82212,0.5
12.6221,-0.254796,0.0883255,-0.5,0.5,0.213357,-0.0968278,-0.891716,0.611093,-0.636921,0.522768,3.82212,0.5
12.6221,-0.254796,0.0883255,-0.5,0.5,0.213357,-0.0968278,-0.891716,0.611093,-0.636921,0.522768,3.82212,0.5
12.646,-0.254796,0.0883255,-0.5,0.5,0.213357,-0.0968278,-0.891716,0.611093,-0.636921,0.522768,3.82212,0.5
12.6461,-0.254796,0.0883255,-0.5,0.5,0.213357,-0.0968278,-0.891716,0.611093,-0.636921,0.522768,3.82212,0.5
12.662,-0.243509,0.0935771,-0.5,0.5,0.205456,-0.100504,-0.880429,0.616345,-0.636921,0.522768,3.82212,0.5
12.6621,-0.243509,0.0935771,-0.5,0.5,0.205456,-0.100504,-0.880429,0.616345,-0.636921,0.522768,3.82212,0.5
12.682,-0.291011,0.0974458,-0.5,0.5,0.238708,-0.103212,-0.874956,0.618881,-0.583945,0.521436,3.8335,0.5
12.682,-0.291011,0.0974458,-0.5,0.5,0.238708,-0.103212,-0.874956,0.618881,-0.583945,0.521436,3.8335,0.5
12.702,-0.285536,0.0998904,-0.5,0.5,0.234875,-0.104923,-0.869482,0.621326,-0.583945,0.521436,3.8335,0.5
12.7034,-0.285536,0.0998904,-0.5,0.5,0.234875,-0.104923,-0.869482,0.621326,-0.583945,0.521436,3.8335,0.5
12.7235,-0.279696,0.102412,-0.5,0.5,0.230787,-0.106688,-0.863641,0.623847,-0.583945,0.521436,3.8335,0.5
12.7235,-0.279696,0.102412,-0.5,0.5,0.230787,-0.106688,-0.863641,0.623847,-0.583945,0.521436,3.8335,0.5
12.7421,-0.275503,0.107752,-0.5,0.5,0.227852,-0.110427,-0.860989,0.624979,-0.585486,0.517227,3.83258,0.5
12.7421,-0.275503,0.107752,-0.5,0.5,0.227852,-0.110427,-0.860989,0.624979,-0.585486,0.517227,3.83258,0.5
12.7638,-0.264872,0.112733,-0.5,0.5,0.22041,-0.113913,-0.850358,0.62996,-0.585486,0.517227,3.83258,0.5
12.7638,-0.264872,0.112733,-0.5,0.5,0.22041,-0.113913,-0.850358,0.62996,-0.585486,0.517227,3.83258,0.5
12.7821,-0.261331,0.129058,-0.5,0.5,0.217932,-0.12534,-0.844713,0.632518,-0.583382,0.50346,3.82081,0.5
12.7821,-0.261331,0.129058,-0.5,0.5,0.217932,-0.12534,-0.844713,0.632518,-0.583382,0.50346,3.82081,0.5
12.8047,-0.256124,0.131417,-0.5,0.5,0.214287,-0.126992,-0.839506,0.634877,-0.583382,0.50346,3.82081,0.5
12.8047,-0.256124,0.131417,-0.5,0.5,0.214287,-0.126992,-0.839506,0.634877,-0.583382,0.50346,3.82081,0.5
12.822,-0.262088,0.122951,-0.5,0.5,0.218462,-0.121066,-0.834346,0.63705,-0.572258,0.514099,3.8231,0.5
12.822,-0.262088,0.122951,-0.5,0.5,0.218462,-0.121066,-0.834346,0.63705,-0.572258,0.514099,3.8231,0.5
